6.57043	-0.405884	
6.58264	-0.159912	
6.62231	-0.422974	
6.6391	-0.426331	
6.66351	-0.414124	
6.69098	-0.444641	
6.71539	-0.337524	
6.74744	-0.4953	
6.7749	-0.693359	
6.83136	-0.404053	
6.85425	-0.226746	
6.9046	-0.334167	
6.91681	-0.435486	
6.96259	-0.467529	
6.97784	-0.510559	
7.00836	-0.517578	
7.02972	-0.430908	
7.04651	-0.613403	
7.07245	-0.204163	
7.07397	-0.57251	
7.09991	-0.416565	
7.09229	-0.436707	
7.11517	-0.59967	
7.10144	-0.629883	
7.11365	-0.681152	
7.09839	-0.722656	
7.09839	-0.734253	
7.08313	-0.578918	
7.06787	-0.825806	
7.06024	-0.797729	
7.03735	-0.794373	
7.03278	-0.532837	
7.00226	-0.827026	
7.00531	-0.782166	
6.97632	-0.815125	
6.97174	-0.878296	
6.94122	-0.901489	
6.93817	-0.743103	
6.91376	-0.971069	
6.8985	-0.942688	
6.88324	-0.899658	
6.86493	-0.592041	
6.8573	-0.936279	
6.83136	-0.978088	
6.83289	-0.957031	
6.80542	-1.01959	
6.80847	-1.05469	
6.78101	-1.18896	
6.78558	-0.629272	
6.76575	-1.23352	
6.76422	-1.07483	
6.75812	-0.986938	
6.75354	-1.24023	
6.76422	-1.25885	
6.76422	-1.362	
6.78253	-1.19781	
6.77948	-1.36932	
6.80847	-1.5686	
6.80389	-1.29944	
6.82526	-1.11053	
6.82068	-1.21918	
6.83289	-1.31561	
6.83136	-1.2915	
6.83136	-1.33728	
6.83289	-1.15326	
6.82373	-1.34277	
6.83746	-1.31958	
6.8222	-1.32172	
6.83746	-0.987549	
6.8222	-1.33087	
6.84204	-1.3855	
6.84204	-1.38702	
6.86035	-1.29852	
6.86035	-1.46698	
6.87714	-1.5802	
6.8924	-1.36871	
6.90002	-1.23596	
6.91223	-1.29761	
6.92444	-1.41022	
6.9458	-1.48895	
6.93665	-1.32202	
6.95801	-1.46729	
6.94427	-1.52679	
6.96259	-1.44867	
6.96869	-1.2616	
6.99158	-1.41479	
6.99158	-1.43188	
6.9931	-1.36536	
7.00073	-1.26312	
6.99615	-1.33392	
7.0282	-1.39435	
7.02515	-1.25366	
7.04498	-0.993347	
7.04651	-1.29486	
7.0755	-1.29181	
7.09076	-1.21002	
7.13501	-1.32416	
7.1701	-1.48651	
7.21436	-1.27197	
7.2525	-1.00067	
7.28149	-1.1734	
7.31659	-1.18835	
7.33948	-1.25427	
7.37457	-1.26617	
7.38068	-1.31714	
7.42493	-0.517883	
7.43408	-1.26282	
7.46613	-1.10352	
7.47528	-1.11359	
7.48749	-1.2146	
7.48291	-1.19659	
7.48291	-1.17615	
7.51953	-0.982971	
7.51953	-1.26892	
7.50885	-1.26923	
7.5119	-1.1554	
7.54547	-0.860596	
7.5119	-1.19812	
7.50427	-1.1142	
7.49664	-1.17401	
7.5119	-1.17432	
7.49817	-1.22467	
7.49969	-1.25488	
7.49512	-0.642395	
7.47681	-1.24359	
7.48444	-1.08337	
7.45544	-1.01532	
7.48138	-1.26038	
7.44934	-1.32629	
7.46002	-1.30768	
7.45239	-1.35864	
7.46613	-1.25031	
7.46765	-1.42883	
7.48749	-1.51459	
7.50122	-1.31165	
7.50732	-1.06171	
7.52106	-1.25366	
7.51343	-1.32965	
7.53174	-1.33362	
7.51953	-1.34308	
7.53021	-1.38336	
7.5119	-1.34125	
7.51495	-1.44073	
7.49817	-1.66351	
7.49207	-1.37024	
7.47986	-1.13953	
7.4646	-1.29211	
7.46002	-1.38092	
7.43103	-1.37238	
7.42645	-1.39679	
7.40204	-1.40411	
7.40356	-1.3266	
7.36542	-1.4502	
7.35931	-1.48407	
7.3349	-1.35345	
7.33185	-1.07758	
7.31964	-1.31653	
7.30591	-1.38275	
7.30438	-1.35681	
7.29065	-1.42548	
7.29675	-1.38031	
7.28149	-1.31866	
7.2876	-1.4212	
7.29218	-1.50879	
7.31354	-1.33698	
7.31659	-1.10809	
7.33185	-1.28845	
7.341	-1.37421	
7.34711	-1.37421	
7.37152	-1.37421	
7.37	-1.32141	
7.39441	-1.46515	
7.38678	-1.61926	
7.39136	-1.34918	
7.37915	-1.16089	
7.38525	-1.21979	
7.36694	-1.36597	
7.35779	-1.34827	
7.37762	-1.36932	
7.35931	-1.19293	
7.35016	-1.4032	
7.33948	-1.42609	
7.33643	-1.32629	
7.31354	-1.02631	
7.31506	-1.33972	
7.29218	-1.36932	
7.29065	-1.37909	
7.26929	-1.29425	
7.26318	-1.51031	
7.25861	-1.49933	
7.25555	-1.40106	
7.2876	-1.13129	
7.30133	-1.42853	
7.34253	-1.41235	
7.36542	-1.42487	
7.4234	-1.43188	
7.45239	-1.3916	
7.50122	-1.50635	
7.52411	-1.65985	
7.55615	-1.43494	
7.56989	-1.19812	
7.57904	-1.36139	
7.5943	-1.42029	
7.58667	-1.42059	
7.6004	-1.43768	
7.58667	-1.25031	
7.59583	-1.46667	
7.57751	-1.46301	
7.57904	-1.36383	
7.56378	-1.09283	
7.55768	-1.3504	
7.54547	-1.34766	
7.53326	-1.34033	
7.52869	-1.36627	
7.50732	-1.28754	
7.5119	-1.43402	
7.49969	-1.63574	
7.52563	-1.3504	
7.54395	-1.09619	
7.5882	-1.23016	
7.62329	-1.30219	
7.67822	-1.31439	
7.72552	-1.34125	
7.76978	-1.36078	
7.82166	-1.25	
7.84607	-1.15112	
7.88574	-1.30157	
7.8949	-1.20789	
7.92694	-1.01837	
7.92542	-1.28296	
7.9483	-1.27686	
7.94678	-1.33118	
7.95746	-1.31409	
7.96051	-1.31287	
7.96051	-1.31805	
7.96204	-0.615845	
7.94525	-1.30005	
7.95288	-1.16089	
7.92694	-1.04156	
7.92236	-1.2384	
7.89185	-1.25122	
7.88879	-1.28632	
7.85828	-1.28998	
7.84607	-1.22681	
7.82318	-0.845642	
7.80182	-1.27899	
7.78809	-1.13525	
7.74994	-0.976868	
7.73621	-1.22528	
7.7301	-1.20026	
7.72095	-1.26923	
7.68127	-1.26709	
7.67517	-1.23688	
7.66907	-0.729065	
7.65839	-1.27563	
7.64771	-1.11969	
7.64008	-0.925903	
7.6416	-1.2088	
7.6355	-1.24481	
7.64923	-1.2793	
7.64465	-1.2793	
7.66449	-1.25214	
7.65839	-0.61615	
7.67059	-1.2204	
7.66449	-1.02142	
7.67365	-0.985718	
7.65686	-1.17035	
7.67517	-1.14777	
7.67059	-1.14197	
7.6889	-1.19934	
7.68127	-1.00281	
7.66296	-1.14349	
7.66296	-1.18469	
7.65228	-1.09955	
7.68127	-0.805054	
7.64465	-1.11877	
7.65533	-1.12152	
7.63245	-1.17035	
7.6355	-1.203	
7.62939	-0.996094	
7.62634	-1.15021	
7.63855	-1.12152	
7.64465	-1.05865	
7.68127	-0.8255	
7.69043	-1.07941	
7.73315	-1.06598	
7.78046	-1.07391	
7.79572	-1.06812	
7.8064	-1.05133	
7.85065	-0.421448	
7.86438	-1.0553	
7.87964	-0.905151	
7.91473	-0.742493	
7.91779	-1.02081	
7.9361	-0.967102	
7.93457	-1.00555	
7.96051	-1.00586	
7.96356	-1.05103	
8.00476	-0.726318	
8.01544	-1.00128	
8.06122	-0.782776	
8.07648	-0.78186	
8.12073	-0.928345	
8.14819	-0.965271	
8.17413	-0.943604	
8.20465	-0.941772	
8.22144	-0.924988	
8.25195	-0.892029	
8.25195	-0.462952	
8.27637	-0.944824	
8.26721	-0.8078	
8.28552	-0.600586	
8.27179	-0.880127	
8.284	-0.875549	
8.27637	-0.89325	
8.27484	-0.902405	
8.27484	-0.690308	
8.26111	-0.916138	
8.25958	-0.9198	
8.23975	-0.79834	
8.24432	-0.501404	
8.21381	-0.814514	
8.21381	-0.803223	
8.18787	-0.831299	
8.18787	-0.833435	
8.16803	-0.777893	
8.17719	-0.705566	
8.18176	-0.685425	
8.19702	-0.822449	
8.23364	-0.717773	
8.26111	-0.402222	
8.30841	-0.741882	
8.3313	-0.684204	
8.3786	-0.703125	
8.39386	-0.706177	
8.41827	-0.691528	
8.45642	-0.657043	
8.47931	-0.0878906	
8.49457	-0.647583	
8.5434	-0.482178	
8.54797	-0.285339	
8.55865	-0.563049	
8.57697	-0.502625	
8.58002	-0.54657	
8.5968	-0.562134	
8.58917	-0.515747	
8.60443	-0.614624	
8.59222	-0.557861	
8.59833	-0.509644	
8.58307	-0.286865	
8.58765	-0.271301	
8.57697	-0.436401	
8.58612	-0.411072	
8.59833	-0.410461	
8.60748	-0.434875	
8.638	-0.32959	
8.64563	-0.429993	
8.68225	-0.529785	
8.70056	-0.352173	
8.74634	-0.0866699	
8.76465	-0.302124	
8.80127	-0.385132	
8.83179	-0.38208	
8.86536	-0.366516	
8.89282	-0.392151	
8.91876	-0.340576	
8.95386	-0.152588	
8.96759	-0.309753	
9.00269	-0.277405	
9.00879	-0.211487	
9.04388	0.12085	
9.04083	-0.24353	
9.06219	-0.23468	
9.06677	-0.221558	
9.08356	-0.219421	
9.08966	-0.193176	
9.09729	-0.171509	
9.1095	-0.195313	
9.10797	0.190125	
9.1217	-0.110168	
9.11865	0.132446	
9.14001	0.230103	
9.12476	0.0216675	
9.14307	0.0613403	
9.13849	-0.00518799	
9.14612	0.0231934	
9.14154	0.183411	
9.13696	-0.00823975	
9.13544	0.00915527	
9.12628	0.0634766	
9.13239	0.384521	
9.1095	0.0408936	
9.11255	0.0396729	
9.08966	-0.00732422	
9.09729	-0.022583	
9.08508	0.0335693	
9.10187	0.0827026	
9.11407	0.431519	
9.14459	0.0671387	
9.18274	0.21759	
9.22089	0.449524	
9.26514	0.135193	
9.28497	0.146484	
9.32922	0.10376	
9.33685	0.0863647	
9.3689	0.151672	
9.37805	0.093689	
9.40704	0.923767	
9.39789	0.135498	
9.39941	0.307007	
9.39636	0.391541	
9.37347	0.133362	
9.36737	0.134888	
9.33685	0.0946045	
9.33075	0.131836	
9.29565	0.257263	
9.28497	0.211182	
9.2514	0.187073	
9.23767	0.263367	
9.21173	0.53894	
9.19037	0.202026	
9.17358	0.21759	
9.16901	0.157776	
9.1629	0.194092	
9.13849	0.216675	
9.14764	0.120544	
9.14154	-0.00732422	
9.17206	0.137024	
9.20105	0.326538	
9.25751	0.26947	
9.30786	0.126038	
9.36432	0.166626	
9.44366	0.168152	
9.48181	0.170288	
9.53217	0.276794	
9.54895	0.111694	
9.5871	0.149536	
9.5932	0.231323	
9.61914	0.491333	
9.62372	0.263367	
9.63745	0.232239	
9.63898	0.236816	
9.63898	0.202332	
9.64508	0.263062	
9.63287	0.288391	
9.63593	0.130005	
9.61151	-0.114441	
9.61456	0.1828	
9.58557	0.361633	
9.58099	0.307312	
9.55048	0.162659	
9.53827	0.180054	
9.51538	0.115662	
9.48944	0.090332	
9.47113	0.103455	
9.44366	0.761108	
9.42535	0.0656128	
9.39484	0.19043	
9.39331	0.326843	
9.35516	0.043335	
9.375	0.022583	
9.33838	-0.0180054	
9.3399	-0.00305176	
9.33685	0.0860596	
9.34296	-0.0900269	
9.37195	-0.144958	
9.39636	0.0640869	
9.4574	0.344849	
9.49249	0.134277	
9.55505	0.104065	
9.58557	0.0735474	
9.6405	0.113525	
9.66034	0.0558472	
9.69849	0.185852	
9.71375	0.0369263	
9.73053	-0.1651	
9.74731	0.129395	
9.74579	0.332947	
9.76105	0.216064	
9.74426	0.101013	
9.75952	0.119324	
9.74426	0.0619507	
9.74121	0.0726318	
9.73663	0.212402	
9.75494	0.0164795	
9.75494	0.100708	
9.75952	0.162659	
9.7702	0.426331	
9.7702	0.112	
9.79004	0.187683	
9.79614	0.170593	
9.82819	0.176392	
9.84497	0.286255	
9.89838	0.202332	
9.91974	0.0454712	
9.96857	0.331726	
9.9884	0.572205	
10.0235	0.443726	
10.0525	0.357361	
10.0677	0.379944	
10.0937	0.308838	
10.1135	0.391235	
10.144	0.169678	
10.1425	0.0650024	
10.1715	0.153198	
10.1654	0.408325	
10.17	0.175171	
10.1669	0.139771	
10.1807	0.122375	
10.17	0.110779	
10.1654	0.135498	
10.1624	0.730591	
10.1425	0.263977	
10.1273	0.444031	
10.1013	0.559082	
10.0876	0.371704	
10.0555	0.443726	
10.0616	0.478516	
10.0449	0.58075	
10.0647	0.484924	
10.0784	0.393982	
10.1181	0.72052	
10.1593	1.02142	
10.1944	0.915222	
10.2402	0.935669	
10.2661	0.962219	
10.3256	1.02875	
10.3378	1.0141	
10.3821	1.97784	
10.3836	1.02783	
10.4187	1.19263	
10.4218	1.18408	
10.4263	1.02753	
10.4462	0.986023	
10.4584	0.904236	
10.4645	0.933838	
10.4568	0.872498	
10.4721	1.4267	
10.4614	1.01563	
10.4996	1.20514	
10.5057	1.297	
10.5484	1.15295	
10.5682	1.21643	
10.6186	1.29944	
10.6506	1.37451	
10.6903	1.50909	
10.7208	1.3855	
10.7498	1.48743	
10.8017	1.67328	
10.817	1.97723	
10.8459	1.66901	
10.8444	1.66931	
10.8749	1.6922	
10.8658	1.6626	
10.8856	1.7392	
10.8749	1.88812	
10.8795	1.71661	
10.8688	1.74225	
10.8582	1.76941	
10.8475	2.04987	
10.8139	1.67053	
10.7986	1.67206	
10.7651	1.61377	
10.7651	1.63666	
10.7407	1.71051	
10.7529	1.94916	
10.7437	1.76361	
10.762	1.89392	
10.7712	1.93054	
10.7864	2.21069	
10.7971	1.94855	
10.8002	1.91864	
10.8154	1.85486	
10.8047	1.74408	
10.8185	1.75507	
10.8063	1.9101	
10.8231	1.76117	
10.8032	1.77124	
10.8093	1.87744	
10.8109	2.11609	
10.817	1.77734	
10.8154	1.7923	
10.8078	1.74835	
10.8078	1.70898	
10.8032	1.80847	
10.8246	1.66473	
10.8337	1.6806	
10.8871	1.73065	
10.9177	1.88568	
10.9879	1.70776	
11.0229	1.66809	
11.0748	1.58936	
11.1038	1.58295	
11.1252	1.698	
11.145	1.59241	
11.1526	1.62384	
11.1664	1.67603	
11.1588	1.89117	
11.1755	1.71356	
11.1511	1.68854	
11.1588	1.6095	
11.1313	1.57135	
11.1237	1.59302	
11.1008	2.33063	
11.0794	1.63361	
11.0657	1.78894	
11.0596	1.86859	
11.0657	1.6922	
11.0611	1.70502	
11.0855	1.70685	
11.0947	1.71326	
11.1389	2.38434	
11.1526	1.6217	
11.1984	1.70258	
11.2198	1.68152	
11.2488	1.30768	
11.2656	1.19629	
11.2762	1.08948	
11.2869	0.774841	
11.2808	0.487976	
11.3007	0.726013	
11.2885	0.905151	
11.3052	0.776978	
11.2915	0.696716	
11.3052	0.747681	
11.2976	0.818176	
11.3068	0.712585	
11.2991	0.655823	
11.2885	0.982666	
11.2762	1.24908	
11.2518	1.22437	
11.2411	1.30981	
11.1984	1.31775	
11.1938	1.3678	
11.1465	1.51642	
11.1282	1.41785	
11.0794	1.45752	
11.0611	1.70502	
11.0352	2.00714	
11.0306	1.88934	
11.0382	1.94305	
11.055	1.99158	
11.1053	2.06787	
11.1404	2.06512	
11.2015	2.14508	
11.235	2.50183	
11.2823	2.17194	
11.2991	2.28241	
11.3312	2.46185	
11.3327	2.17987	
11.3403	2.17773	
11.3403	2.12341	
11.3312	2.16125	
11.3312	1.97754	
11.3052	1.78131	
11.3037	1.95953	
11.2671	2.14874	
11.2595	2.00714	
11.2167	1.93359	
11.1938	1.90308	
11.1526	1.87775	
11.1328	2.05231	
11.0931	1.94641	
11.055	1.83777	
11.0428	1.96747	
11.0275	2.16949	
11.0474	1.88293	
11.0535	1.89636	
11.1084	1.94977	
11.1298	2.13593	
11.1969	1.7984	
11.2106	1.91071	
11.3007	1.9635	
11.3373	2.29187	
11.3586	2.06787	
11.3846	2.00653	
11.3892	1.91101	
11.409	1.84052	
11.3922	1.90521	
11.4029	1.94	
11.377	1.61163	
11.38	1.61194	
11.3602	1.75507	
11.3525	1.38611	
11.3342	1.37512	
11.322	1.31927	
11.3113	1.29303	
11.2854	1.40503	
11.2808	1.18347	
11.2549	1.14044	
11.261	1.25793	
11.2427	1.53046	
11.2549	1.26465	
11.2442	1.28845	
11.2564	1.36444	
11.2518	1.38184	
11.2518	1.51154	
11.2503	1.40381	
11.235	1.26678	
11.2366	1.55518	
11.2106	1.76544	
11.2183	1.67694	
11.1938	1.539	
11.2045	1.59332	
11.1877	1.60919	
11.1969	1.71814	
11.1832	1.55212	
11.1771	1.54633	
11.1694	1.69952	
11.1511	1.93695	
11.142	1.72272	
11.1069	1.7099	
11.1008	1.68915	
11.058	1.65588	
11.0474	1.69769	
11.0062	1.8222	
10.9909	1.57471	
10.9528	1.71814	
10.939	1.88507	
10.9222	1.58844	
10.9238	1.58051	
10.9497	1.5097	
10.9787	1.62109	
11.0443	1.43524	
11.0916	1.22864	
11.1725	1.48376	
11.2137	1.65527	
11.2808	1.54755	
11.3037	1.47614	
11.348	1.42792	
11.3693	1.40411	
11.3907	1.53137	
11.4059	1.4267	
11.412	1.35162	
11.4288	1.4444	
11.4258	1.71875	
11.4578	1.48132	
11.4655	1.54572	
11.5189	1.58691	
11.5433	1.74255	
11.5967	1.52008	
11.6272	1.5094	
11.6653	1.50909	
11.6913	1.64215	
11.7081	1.26862	
11.7279	1.02509	
11.7233	0.709229	
11.7401	0.333252	
11.7188	-0.309448	
11.7249	-0.956421	
11.6974	-1.2085	
11.6974	-1.35742	
11.6623	-1.74866	
11.647	-1.85333	
11.6196	-1.91498	
11.6043	-1.97693	
11.6013	-2.01477	
11.5982	-2.16064	
11.6241	-1.71509	
11.6364	-1.33545	
11.676	-1.27686	
11.6882	-1.20544	
11.7279	-1.05042	
11.7325	-0.78125	
11.7569	-0.772095	
11.7554	-0.559998	
11.7661	-0.364075	
11.7691	0.0296021	
11.7645	-0.107117	
11.7706	0.0769043	
11.7584	0.171204	
11.7737	0.412292	
11.7523	0.40863	
11.763	0.581665	
11.731	0.813293	
11.734	1.21521	
11.702	1.10077	
11.6928	1.26038	
11.6684	1.36841	
11.6608	1.44836	
11.6699	1.74377	
11.6837	1.59698	
11.7279	1.65253	
11.7645	1.76117	
11.8332	2.0462	
11.8652	1.68243	
11.9293	1.65771	
11.9553	1.49933	
11.9888	1.43585	
12.0087	1.48376	
12.0514	1.23322	
12.0804	1.16028	
12.114	1.24207	
12.1643	1.40594	
12.2025	0.991211	
12.2635	0.921936	
12.2894	0.890808	
12.3428	0.87677	
12.3566	0.910645	
12.3917	0.828857	
12.3978	0.834961	
12.4146	0.959473	
12.4237	1.22986	
12.4191	0.978088	
12.4207	1.09222	
12.41	1.09314	
12.4115	1.17645	
12.3932	1.27136	
12.41	2.04529	
12.3932	1.48102	
12.4146	1.73157	
12.4039	1.93451	
12.413	1.87408	
12.4008	1.99127	
12.4008	2.06482	
12.4008	2.31628	
12.3901	2.14905	
12.384	2.29462	
12.3566	2.50427	
12.3535	2.80792	
12.3245	2.63794	
12.3138	2.68097	
12.2833	2.77832	
12.2955	3.02063	
12.2925	2.81982	
12.3093	2.96387	
12.3398	3.06366	
12.3978	3.25378	
12.4359	2.98462	
12.4649	2.89886	
12.5061	2.87872	
12.5198	2.94617	
12.5565	2.71423	
12.5549	2.46887	
12.5778	2.44293	
12.5717	2.62665	
12.5854	2.29431	
12.5809	2.22198	
12.59	2.18536	
12.59	2.07306	
12.5778	2.0517	
12.5824	2.11182	
12.5717	2.29828	
