2.91901	2.51251	
2.93732	2.35596	
2.92206	2.17682	
2.92969	2.0874	
2.92358	2.05444	
2.91595	1.94763	
2.92358	1.94885	
2.9068	2.47284	
2.92511	1.88873	
2.90222	1.95923	
2.92358	1.83411	
2.9007	1.67328	
2.92206	1.62018	
2.90375	1.57898	
2.92053	1.44745	
2.91138	1.37543	
2.91595	1.46393	
2.92358	1.57623	
2.92053	1.26678	
2.93579	1.24146	
2.92358	1.19812	
2.94952	1.12366	
2.93274	1.17493	
2.96173	1.20453	
2.948	1.21582	
2.97699	1.026	
2.96936	1.02356	
2.9892	0.952759	
2.99225	0.84259	
3.00293	1.63696	
3.01208	0.877991	
3.01514	0.991516	
3.04108	0.845337	
3.02734	0.758972	
3.05481	0.743408	
3.03955	0.692444	
3.06702	0.707703	
3.05023	0.663757	
3.07007	0.657043	
3.06396	0.613708	
3.07922	0.85907	
3.08533	0.684204	
3.08533	0.82428	
3.10364	0.612793	
3.09448	0.541077	
3.12347	0.52002	
3.11127	0.467224	
3.14026	0.48645	
3.12347	0.447998	
3.15857	0.436401	
3.15399	0.413513	
3.18146	1.2323	
3.18756	0.483704	
3.19824	0.561218	
3.21503	0.493774	
3.22113	0.30365	
3.24249	0.272827	
3.23792	0.222168	
3.26691	0.19989	
3.26233	0.125427	
3.302	0.112305	
3.28217	0.0778198	
3.31421	0.00457764	
3.30353	0.0167847	
3.33405	0.120544	
3.33252	0.316162	
3.34167	-0.017395	
3.35541	-0.0311279	
3.35388	-0.0683594	
3.37219	-0.0604248	
3.35693	-0.0765991	
3.3783	-0.0567627	
3.35999	-0.0408936	
3.39813	-0.0878906	
3.37677	0.0466919	
3.3905	0.00762939	
3.37677	0.177307	
3.39966	-0.0372314	
3.39813	-0.0778198	
3.39355	-0.108032	
3.40729	-0.136719	
3.3905	-0.150757	
3.41797	-0.132141	
3.39813	-0.0939941	
3.42255	-0.183105	
3.40118	-0.093689	
3.42102	-0.000610352	
3.40729	0.177307	
3.42102	-0.157166	
3.41339	-0.132141	
3.42102	-0.171204	
3.4256	-0.16449	
3.41797	-0.198059	
3.43323	-0.159302	
3.41492	-0.248108	
3.43933	-0.0512695	
3.41644	-0.157471	
3.43781	0.043335	
3.41797	-0.206299	
3.43933	-0.204163	
3.42102	-0.254822	
3.4317	-0.26001	
3.42712	-0.26062	
3.42865	-0.256653	
3.43323	-0.293274	
3.42407	-0.325012	
3.44086	-0.174866	
3.42255	-0.00732422	
3.44543	-0.29541	
3.42255	-0.329895	
3.44543	-0.335999	
3.42255	-0.357971	
3.44238	-0.359802	
3.43018	-0.358887	
3.43628	-0.288391	
3.43628	-0.27771	
3.4317	-0.211182	
3.44086	-0.134277	
3.4256	-0.376282	
3.44543	-0.337524	
3.42102	-0.379028	
3.44696	-0.372925	
