4.97131	-4.56238	
4.97131	-4.21173	
4.99573	-4.40338	
5.00183	-4.30847	
5.04456	-4.16718	
5.22919	-4.07135	
5.43671	-3.85956	
5.61676	-3.09357	
5.67169	-3.4848	
5.6778	-3.2135	
5.63202	-3.42041	
5.55725	-3.35632	
5.38025	-3.39172	
5.13153	-3.46283	
4.93011	-3.45093	
4.83856	-3.55621	
4.79431	-3.4549	
4.76685	-3.30963	
4.75006	-3.28125	
4.78058	-3.26111	
4.776	-3.21686	
4.75311	-3.1012	
4.74701	-3.13538	
4.68903	-2.94403	
4.67072	-3.04596	
4.64935	-2.93549	
4.63104	-2.87445	
4.61884	-2.74811	
4.60052	-2.89124	
4.60358	-2.77771	
4.5929	-2.79297	
4.599	-2.66693	
4.58984	-2.64984	
4.5929	-2.69409	
4.58221	-2.49512	
4.58069	-2.24152	
4.57611	-2.37518	
4.57001	-2.29889	
4.57153	-2.29523	
4.5578	-2.18597	
4.5578	-2.20032	
4.53949	-2.1405	
4.54254	-2.04163	
4.53033	-1.89117	
4.52576	-2.05292	
4.51202	-1.97479	
4.50745	-1.92688	
4.49829	-1.95129	
4.48761	-1.77399	
4.48303	-1.83075	
4.46625	-1.59027	
4.4632	-1.82068	
4.44489	-1.76453	
4.44489	-1.74683	
4.43268	-1.63574	
4.42657	-1.77856	
4.41742	-1.70837	
4.40674	-1.60645	
4.40369	-1.53198	
4.38843	-1.64459	
4.3869	-1.6272	
4.37164	-1.52893	
4.37012	-1.62262	
4.35333	-1.65771	
4.35181	-1.50879	
4.34113	-1.27594	
4.33502	-1.55121	
4.32587	-1.47675	
4.31824	-1.50909	
4.31824	-1.50085	
4.31213	-0.637207	
4.32281	-1.39587	
4.31671	-1.13953	
4.3335	-1.31287	
4.33655	-1.25549	
4.35181	-1.24176	
4.35944	-1.21216	
4.37317	-0.623779	
4.38232	-1.17798	
4.38538	-0.909424	
4.39911	-1.08673	
4.39301	-1.06445	
4.40826	-0.978699	
4.39758	-1.02386	
4.40369	-1.07422	
4.39758	-0.937195	
4.40216	-0.851135	
4.39758	-0.977783	
4.39606	-0.976868	
4.39606	-0.996399	
4.38538	-0.72876	
4.38995	-0.963745	
4.37775	-0.786438	
4.33807	-0.931396	
4.32587	-0.932007	
4.31671	-0.9198	
4.2984	-0.986328	
4.29688	-0.33905	
4.30908	-0.913696	
4.31519	-0.709534	
4.3335	-0.88623	
4.33197	-0.850525	
4.34875	-0.867004	
4.3396	-0.840759	
4.34723	-0.537109	
4.34113	-0.765686	
4.34875	-0.653687	
4.35333	-0.772705	
4.37317	-0.815125	
4.38995	-0.786438	
4.37775	-0.751038	
4.38385	-0.784912	
4.37317	0.162964	
4.37317	-0.727844	
4.35181	-0.511475	
4.35181	-0.657959	
4.33807	-0.614319	
4.32434	-0.640564	
4.29993	-0.625305	
4.27246	-0.627441	
4.25873	-0.493774	
4.245	-0.519104	
4.24347	-0.362244	
4.22211	-0.378113	
4.24042	-0.492249	
4.52728	-0.213623	
4.62799	-0.141296	
