2.11945	0.00640869	
2.10114	0.00823975	
2.11182	0	
2.09351	0.0161743	
2.09961	-0.00366211	
2.08893	0.0140381	
2.08282	-0.0106812	
2.07977	0.0161743	
2.06604	-0.00579834	
2.07062	0.0131226	
2.05078	0.00274658	
2.06299	0.00732422	
2.03857	0.00793457	
2.05078	0.00274658	
2.03094	0.0140381	
2.034	-0.00640869	
2.02332	0.0158691	
2.02026	-0.00640869	
2.01874	0.0128174	
2.005	-0.00640869	
2.01263	0.012207	
1.99432	-0.000610352	
2.00653	0.00305176	
1.99127	0.0109863	
2.00958	-0.00183105	
1.9989	0.00946045	
2.01569	-0.00640869	
2.01416	0.0140381	
2.02484	-0.00671387	
2.03094	0.0146484	
2.03247	-0.00427246	
2.0462	0.0143433	
2.03552	-0.00274658	
2.05688	0.00610352	
2.04163	0.00793457	
2.05841	-0.00213623	
2.0462	0.0143433	
2.05994	-0.00518799	
2.05078	0.017395	
2.05383	-0.00823975	
2.05536	0.0164795	
2.04773	-0.00640869	
2.05688	0.00946045	
2.03857	-0.00244141	
2.05231	0.00610352	
2.034	-0.000305176	
2.04773	-0.00305176	
2.02789	0.0183105	
2.034	-0.00518799	
2.02332	0.0170898	
2.02484	-0.00701904	
2.02179	0.0128174	
2.01569	-0.00823975	
2.02484	0.012207	
2.00653	0.00244141	
2.02179	0.00762939	
2.00653	0.0152588	
2.02179	0.0128174	
2.00195	0.0488281	
2.01721	0.0485229	
2.01874	-0.0958252	
2.01569	-0.0280762	
2.01721	0.00701904	
2.01416	-0.0140381	
2.02637	0.010376	
2.01111	-0.00244141	
2.03094	0.00671387	
2.00653	0.0137329	
2.02637	-0.00396729	
1.99585	0.00976563	
2.02332	-0.00610352	
2.02026	0.0149536	
2.02332	-0.00915527	
2.01111	0.0234985	
2.00958	-0.00457764	
2.02026	0.00946045	
2.005	-0.0231934	
2.01569	0.00946045	
1.9989	0.0100708	
2.01263	0.00488281	
1.99738	0.0140381	
2.01111	-0.00762939	
1.9989	0.0198364	
2.005	-0.00946045	
2.00195	0.0189209	
1.99738	-0.00915527	
1.9989	0.0161743	
1.98669	-0.00244141	
2.00195	0.00976563	
1.98517	0.00671387	
2.00043	0.00213623	
1.98517	0.0158691	
2.00043	-0.00488281	
1.99127	0.0204468	
2.00195	-0.00793457	
2.00043	0.0192261	
2.00043	-0.0112915	
2.01111	0.0167847	
1.9989	-0.00244141	
2.01721	0.00762939	
1.9989	0.00579834	
2.01874	0.000915527	
2.00195	0.0140381	
2.01569	-0.0119019	
2.00043	0.0189209	
2.00806	-0.00793457	
2.00195	0.0198364	
1.99738	-0.00610352	
2.00195	0.0158691	
1.98669	-0.00213623	
1.9989	0.00946045	
1.98059	0.00640869	
1.9989	0.000610352	
1.98059	0.0131226	
1.99432	-0.00762939	
1.98364	0.0186157	
1.99585	-0.00762939	
1.99432	0.0195313	
1.99738	-0.00854492	
2.00806	0.0164795	
2.00348	-0.00335693	
2.02179	0.00823975	
2.01416	0.00366211	
2.03705	-0.00213623	
2.02484	0.0100708	
2.0462	-0.00762939	
2.0401	0.0161743	
2.05078	-0.00854492	
2.05078	0.0189209	
2.05383	-0.0106812	
2.06451	0.0170898	
2.05536	-0.00244141	
2.06909	0.00823975	
2.05688	0.00244141	
2.07672	0.000305176	
2.06146	0.0109863	
2.0813	-0.00457764	
2.06909	0.0183105	
2.0813	-0.0112915	
2.07825	0.0180054	
2.07825	-0.0100708	
2.08435	0.0158691	
2.0752	-0.00427246	
2.08588	0.00762939	
2.06909	0.00366211	
2.08435	-0.00244141	
2.06299	0.0119019	
2.0752	-0.00549316	
2.05994	0.0167847	
2.06604	-0.0119019	
2.05688	0.0201416	
2.05383	-0.00701904	
2.05536	0.0167847	
2.0401	-0.00457764	
2.04773	0.00976563	
2.03094	0.00274658	
2.04468	0.00213623	
2.02332	0.0143433	
2.03705	-0.00640869	
2.02179	0.0195313	
2.02637	-0.0088501	
2.02026	0.022583	
2.01721	-0.00915527	
2.01874	0.0180054	
2.005	-0.00152588	
2.01721	0.00915527	
2.00195	0.00366211	
2.01721	-0.00244141	
1.9989	0.0088501	
2.01416	-0.00701904	
1.9989	0.0177002	
2.00653	-0.00732422	
2.00195	0.0170898	
2.00043	-0.00793457	
2.00653	0.0146484	
1.9989	-0.00396729	
2.01111	0.0088501	
2.00043	0.00579834	
2.01721	0.00152588	
2.00348	0.00915527	
2.02179	-0.00793457	
2.01263	0.0198364	
2.02942	-0.00946045	
2.03094	0.0216675	
2.03857	-0.00946045	
2.05383	0.0186157	
2.05383	-0.00518799	
2.07672	0.00915527	
2.07214	0.00457764	
2.09656	0.00152588	
2.09045	0.0115967	
2.11334	-0.0088501	
2.10724	0.020752	
2.1225	-0.0088501	
2.12097	0.0186157	
2.12097	-0.00823975	
2.13013	0.0195313	
2.1225	-0.00274658	
2.14081	0.0137329	
2.13165	0.00549316	
2.15759	0.00366211	
2.15454	0.0100708	
2.18353	-0.00457764	
2.18506	0.0146484	
2.20795	-0.00976563	
2.21558	0.0201416	
2.22626	-0.0088501	
2.23846	0.0192261	
2.23846	-0.00488281	
2.25372	0.0112915	
2.24304	0.00427246	
2.2644	0.00152588	
2.24609	0.0088501	
2.25983	-0.00335693	
2.24304	0.015564	
2.25525	-0.00610352	
2.24304	0.0192261	
2.24304	-0.00732422	
2.24304	0.0198364	
2.23236	-0.00457764	
2.23694	0.0131226	
2.2171	0.00244141	
2.22778	0.000610352	
2.20337	0.0106812	
2.21252	-0.00366211	
2.18964	0.015564	
2.19574	-0.00915527	
2.18048	0.0201416	
2.1759	-0.010376	
2.17133	0.0161743	
2.15912	-0.00671387	
2.16064	0.0149536	
2.14539	0	
2.15607	0.00244141	
2.13623	0.00946045	
2.14996	-0.000305176	
2.13318	0.012207	
2.14081	-0.00732422	
2.13165	0.0198364	
2.1347	-0.0100708	
2.13776	0.0198364	
2.13165	-0.00854492	
2.14539	0.0137329	
2.13928	0.00213623	
2.1637	0.00457764	
2.15607	0.00915527	
2.17896	-0.0012207	
2.16827	0.0131226	
2.18658	-0.00976563	
2.18658	0.0186157	
2.19116	-0.00701904	
2.19574	0.0213623	
2.19269	-0.00915527	
2.20032	0.0170898	
2.18964	-0.00244141	
2.20184	0.00518799	
2.18201	0.00915527	
2.19574	0.00183105	
2.1759	0.0146484	
2.18658	-0.00854492	
2.1698	0.020752	
2.16827	-0.00976563	
2.16064	0.0192261	
2.14996	-0.00640869	
2.15149	0.0152588	
2.13623	-0.00274658	
2.14386	0.0106812	
2.12555	0.00610352	
2.1347	-0.0012207	
2.11334	0.0115967	
2.1225	-0.00732422	
2.10876	0.0204468	
2.11334	-0.00762939	
2.10419	0.0228882	
2.09961	-0.00823975	
2.10266	0.0158691	
2.07672	-0.00946045	
2.09808	0.0216675	
2.09198	0.0100708	
2.10114	-0.0125122	
2.07367	0.0106812	
2.08435	-0.00457764	
2.06909	0.0177002	
2.07825	-0.010376	
2.0752	0.022583	
2.06909	-0.0115967	
2.06451	0.0109863	
2.07977	-0.00610352	
2.10876	0.00915527	
2.09198	0.0012207	
2.11487	-0.00488281	
2.11182	0.0100708	
2.09961	-0.020752	
2.07367	-0.0119019	
2.09045	-0.0393677	
2.13318	0.0198364	
2.13165	-0.00579834	
2.14233	0.0250244	
2.1225	0.00213623	
2.1347	0.012207	
2.11182	0.00671387	
2.13318	0.00183105	
2.10419	0.00976563	
2.11639	-0.00762939	
2.10419	0.0238037	
2.11182	-0.00335693	
2.10419	0.0210571	
2.09656	-0.00762939	
2.09656	0.0146484	
2.08588	-0.00457764	
2.09045	0.0088501	
2.07214	0.00671387	
2.0874	-0.00213623	
2.06757	0.0152588	
2.0813	-0.00396729	
2.06757	0.0213623	
2.06909	-0.012207	
2.06757	0.0189209	
2.06299	-0.0100708	
2.06604	0.0167847	
2.05688	-0.00335693	
2.06604	0.00823975	
2.04926	0.00366211	
2.06299	0	
2.04315	0.0106812	
2.05536	-0.0088501	
2.0401	0.0170898	
2.04773	-0.00762939	
2.04163	0.0204468	
2.03705	-0.00762939	
2.03857	0.0152588	
2.02789	-0.00305176	
2.03857	0.0112915	
2.02179	0.00488281	
2.03552	0.00274658	
2.01569	0.0100708	
2.02637	-0.00732422	
2.01416	0.0170898	
2.01874	-0.0100708	
2.01416	0.0219727	
2.00806	-0.00915527	
2.01263	0.0180054	
2.00653	-0.000610352	
2.02332	0.0088501	
2.01874	0.00488281	
2.0401	0.00183105	
2.034	0.0143433	
2.05536	-0.00427246	
2.05536	0.0189209	
2.07214	-0.00549316	
2.07672	0.0164795	
2.08282	-0.00610352	
2.09351	0.0189209	
2.09198	0.00213623	
2.10571	0.00762939	
2.09656	0.00396729	
2.11334	0.000610352	
2.09808	0.0134277	
2.11029	-0.00640869	
2.09808	0.0158691	
2.10419	-0.0100708	
2.10114	0.0167847	
2.09656	-0.00793457	
2.10114	0.0149536	
2.08588	-0.00152588	
2.09656	0.00579834	
2.07672	0.00457764	
2.08893	-0.0012207	
2.06909	0.0112915	
2.07977	-0.00640869	
2.06604	0.0170898	
2.06757	-0.0100708	
2.06451	0.0192261	
2.05688	-0.0088501	
2.06146	0.0134277	
2.04468	-0.000915527	
2.05536	0.00610352	
2.03705	0.00518799	
2.05078	-0.00274658	
2.03247	0.0112915	
2.04468	-0.00946045	
2.02942	0.0146484	
2.03247	-0.0088501	
2.02789	0.0180054	
2.01874	-0.0112915	
2.01721	0.00793457	
2.01416	-0.00274658	
2.02789	0.0131226	
2.01263	0.00976563	
2.02484	0.00183105	
2.00043	0.0143433	
2.01569	-0.00915527	
2.01111	0.0204468	
2.01569	-0.00793457	
2.005	0.0192261	
1.9928	-0.0140381	
2.00806	0.0219727	
2.00043	0.00823975	
