4.92706	0.215454	
4.92859	0.0683594	
4.93622	1.00983	
4.92859	0.253906	
4.93469	0.374146	
4.92096	0.307312	
4.93469	0.335693	
4.92249	0.334778	
4.92706	0.265808	
4.91943	0.803833	
4.91943	0.273132	
4.91943	0.35614	
4.92554	0.232849	
4.93469	0.271912	
4.93317	0.220032	
4.9469	0.141907	
4.93469	0.186157	
4.953	0.275574	
4.94385	0.309448	
4.95605	0.275269	
4.953	0.422058	
4.95758	0.261841	
4.96063	0.283203	
4.96216	0.378723	
4.97589	0.48584	
4.97131	0.418396	
4.9881	0.558777	
4.98199	0.426941	
4.99878	0.712891	
4.99573	0.498352	
5.01099	0.630188	
5.01099	0.511169	
5.02014	0.516052	
5.03693	0.472107	
5.05219	0.631104	
5.07813	0.374756	
5.08575	0.404053	
5.1178	0.46814	
5.12238	0.402832	
5.15289	0.428162	
5.16052	0.477295	
5.18341	0.463562	
5.20477	0.523682	
5.22156	0.475464	
5.2475	0.68573	
5.25513	0.50415	
5.28564	0.526428	
5.2887	0.48645	
5.31769	0.568848	
5.32227	0.484009	
5.34668	0.422058	
5.35583	0.562744	
5.37262	0.756226	
5.38788	0.545044	
5.39246	0.534363	
5.41229	0.52948	
5.40924	0.519714	
5.43518	0.573425	
5.42755	0.437622	
5.44434	0.473938	
5.44586	0.477905	
5.45807	0.634155	
5.45959	0.457764	
5.46265	0.449219	
5.47028	0.423889	
5.4657	0.364685	
5.48096	0.451355	
5.46722	0.317688	
5.48096	0.35614	
5.4657	0.361633	
5.47791	0.515442	
5.46722	0.372314	
5.4718	0.352173	
5.46875	0.298157	
5.46112	0.293274	
5.46722	0.330811	
5.45197	0.238037	
5.45959	0.265198	
5.44128	0.32135	
5.44891	0.415344	
5.4306	0.297546	
5.43671	0.314636	
5.42603	0.315247	
5.41992	0.305176	
5.41687	0.279541	
5.40619	0.454102	
5.40771	0.291443	
5.3894	0.412598	
5.39703	0.282593	
5.37567	0.272827	
5.38177	0.257874	
5.36652	0.281372	
5.36346	0.248413	
5.35889	0.856018	
5.34668	0.204773	
5.34821	0.342102	
5.33142	0.273132	
5.34058	0.284424	
5.31921	0.263977	
5.32684	0.229187	
5.30853	0.232239	
5.31311	0.623474	
5.3009	0.231323	
5.29633	0.320129	
5.29938	0.338135	
5.28717	0.252991	
5.29327	0.292053	
5.27649	0.246887	
5.2887	0.244446	
5.27344	0.699463	
5.27802	0.290222	
5.26276	0.407715	
5.27039	0.252991	
5.25818	0.300598	
5.2536	0.248718	
5.2597	0.296936	
5.24445	0.228882	
5.2475	0.246277	
5.23376	0.266113	
5.24139	0.281067	
5.22919	0.179443	
5.23529	0.216064	
5.22766	0.21698	
5.23071	0.0875854	
5.23224	0.180969	
5.22308	0.20813	
5.22308	0.276184	
5.21545	0.132141	
5.23224	0.177612	
5.22308	0.162354	
5.22614	0.0808716	
5.21393	0.163269	
5.20782	0.236816	
5.22919	0.244141	
5.24139	0.167236	
5.25665	0.230103	
5.2597	0.205994	
5.28259	0.402222	
5.2948	0.239258	
5.31769	0.380859	
5.31921	0.359802	
5.3421	0.392761	
5.35126	0.39978	
5.36499	0.406494	
5.37872	0.727234	
5.38177	0.429688	
5.39856	0.560913	
5.39551	0.520935	
5.41229	0.488281	
5.40314	0.446777	
5.4184	0.481262	
5.41077	0.49469	
5.41687	0.427856	
5.41687	0.524292	
5.41077	0.487366	
5.42297	0.426941	
5.42297	0.45166	
5.41992	0.516357	
5.40771	0.377808	
5.41534	0.372009	
5.40009	0.457153	
5.40619	0.556335	
5.39703	0.357361	
