2.50854	0.174866	
2.5177	0.340576	
2.51312	0.328064	
2.5116	0.308838	
2.51617	0.284424	
2.51007	0.32135	
2.5238	0.294495	
2.5116	0.30304	
2.5238	0.339355	
2.5116	0.245972	
2.5177	0.0460815	
2.5116	0.254822	
2.5116	0.299072	
2.5177	0.306396	
2.50854	0.259094	
2.52075	0.278625	
2.50854	0.213623	
2.52533	0.282898	
2.51617	0.209045	
2.52838	0.235596	
2.5238	0.303345	
2.52838	0.254517	
2.53296	0.0860596	
2.52991	0.295715	
2.54211	0.271912	
2.53448	0.308838	
2.54974	0.223694	
2.54211	0.267639	
2.5528	0.23468	
2.54822	0.225525	
2.5528	0.241089	
2.55737	0.19043	
2.5528	0.218201	
2.56195	0.244751	
2.5528	0.178223	
2.56195	0.0387573	
2.55127	0.152893	
2.565	0.184326	
2.5528	0.195618	
2.5589	0.139465	
2.55737	0.0881958	
2.5528	0.113831	
2.55737	0.153198	
2.54669	0.0982666	
2.55737	0.093689	
2.54211	0.131226	
2.55432	0.7724	
2.53906	0.108032	
2.54669	0.134277	
2.54211	0.117798	
2.53754	0.123291	
2.54211	0.12085	
2.53143	0.113525	
2.54364	0.102539	
2.53143	0.083313	
2.54211	0.136108	
2.52686	0.0616455	
2.53906	0.000305176	
2.52991	0.0335693	
2.53296	0.0689697	
2.53296	0.0976563	
2.52686	0.0650024	
2.53448	0.017395	
2.51923	0.0482178	
2.53296	0.0845337	
2.5177	0.0863647	
2.52991	0.0466919	
2.51923	0.0244141	
2.52533	0.0448608	
2.51923	-0.0790405	
2.51465	0.0363159	
2.52075	0.0341797	
2.50854	0.0900269	
2.52075	0.0378418	
2.50854	0.027771	
2.51923	0.0619507	
2.50854	0.0704956	
2.5177	0.0476074	
2.50854	0.0366211	
2.5116	0.0283813	
2.5116	0.0369263	
2.50702	0.0177002	
2.51465	-0.0543213	
2.49939	-0.0259399	
2.5116	-0.0109863	
2.49939	0.0604248	
2.50549	-0.0512695	
2.49634	0.022583	
2.49634	0.0119019	
2.49634	0.0131226	
2.49023	-0.0473022	
2.49786	0.0335693	
2.48566	0.151978	
2.49786	-0.327454	
2.47955	-0.0765991	
2.49023	0.0708008	
2.48108	0.0894165	
2.48108	0.0582886	
2.48108	0	
2.47955	-0.0378418	
2.4765	-0.000305176	
2.46429	-0.017395	
2.47803	-0.0598145	
2.46277	-0.0622559	
2.47498	-0.0894165	
2.46429	-0.00152588	
2.4704	0.0216675	
2.46735	0.00610352	
2.46735	-0.0112915	
2.46887	-0.0271606	
2.46124	-0.0363159	
2.46887	-0.015564	
2.45972	-0.0402832	
2.47192	-0.0164795	
2.45667	-0.0430298	
