0.733948	-2.35901	
0.723267	-2.22473	
0.737	-2.14844	
0.721741	-2.04865	
0.735474	-1.95282	
0.723267	-1.95679	
0.730896	-1.95709	
0.72937	-1.85425	
0.730896	-1.62659	
0.735474	-1.75385	
0.72937	-1.65314	
0.741577	-1.60522	
0.727844	-1.59058	
0.741577	-1.54694	
0.726318	-1.53168	
0.738525	-1.51611	
0.730896	-1.35437	
0.732422	-1.12518	
0.733948	-1.29272	
0.726318	-1.2851	
0.737	-1.28052	
0.720215	-1.23322	
0.733948	-1.22864	
0.718689	-1.23993	
0.732422	-1.2027	
0.720215	-0.947876	
0.724792	-1.14807	
0.721741	-1.07849	
0.717163	-1.11053	
0.724792	-1.10474	
0.712585	-1.13953	
0.724792	-1.16669	
0.709534	-1.06232	
0.723267	-0.909729	
0.708008	-1.02997	
0.718689	-0.984802	
0.71106	-0.984802	
0.712585	-1.02539	
0.715637	-0.992432	
0.706482	-0.987549	
0.715637	-0.866089	
0.701904	-1.02783	
0.714111	-1.00555	
0.701904	-0.940552	
0.712585	-0.988464	
0.700378	-1.00403	
0.704956	-0.986023	
0.700378	-0.809937	
0.698853	-0.964966	
0.704956	-0.939331	
0.692749	-0.900574	
0.708008	-0.946655	
0.695801	-0.987854	
0.70343	-0.91217	
0.689697	-0.743408	
0.700378	-0.951843	
0.689697	-0.903625	
0.692749	-0.844421	
0.712585	-0.914001	
0.686646	-0.903015	
0.697327	-0.846863	
0.683594	-0.732727	
0.695801	-0.882874	
0.680542	-0.847168	
0.692749	-0.845032	
0.682068	-0.835876	
0.688171	-0.230103	
0.68512	-0.814209	
0.683594	-0.753174	
0.689697	-0.818481	
0.679016	-0.80719	
0.688171	-0.826721	
0.675964	-0.828247	
0.688171	-0.707703	
0.674438	-0.874939	
0.68512	-0.757446	
0.680542	-0.759277	
0.680542	-0.809631	
0.67749	-0.811768	
0.675964	-0.747375	
0.680542	-0.806274	
0.668335	-0.785217	
0.683594	-0.697632	
0.666809	-0.567932	
0.679016	-0.716858	
0.666809	-0.723572	
0.674438	-0.737305	
0.671387	-0.704956	
0.671387	-0.692139	
0.674438	-0.699463	
0.668335	-0.704651	
0.679016	-0.674744	
0.663757	-0.519409	
0.67749	-0.688477	
0.663757	-0.653992	
0.674438	-0.646973	
0.665283	-0.565796	
0.671387	-0.58075	
0.671387	-0.51239	
0.666809	-0.506897	
0.675964	-0.524902	
0.666809	-0.441895	
0.680542	-0.228882	
0.665283	-0.4245	
0.680542	-0.432739	
0.671387	-0.436096	
0.682068	-0.435791	
0.679016	-0.435486	
0.682068	-0.460205	
0.686646	0.24231	
0.679016	-0.435486	
0.689697	-0.344238	
0.680542	-0.393677	
0.694275	-0.414734	
0.680542	-0.389404	
0.694275	-0.433655	
0.689697	-0.350342	
0.697327	-0.474854	
0.697327	-0.38208	
0.697327	-0.32074	
0.701904	-0.184326	
0.694275	-0.342407	
0.70343	-0.353394	
0.691223	-0.368652	
0.706482	-0.341797	
0.689697	-0.062561	
0.70343	-0.370483	
0.695801	-0.272827	
0.698853	-0.274658	
0.698853	-0.324097	
0.694275	-0.361633	
0.697327	-0.322876	
0.689697	-0.28595	
0.701904	-0.394287	
0.689697	-0.324097	
0.701904	-0.327454	
0.688171	-0.357971	
0.695801	-0.397644	
0.691223	-0.430603	
0.692749	-0.280762	
0.692749	-0.412903	
0.688171	-0.301819	
0.697327	-0.437927	
0.682068	-0.418091	
0.698853	-0.402222	
0.682068	-0.122986	
0.692749	-0.507507	
0.68512	-0.35614	
0.692749	-0.455627	
0.688171	-0.446472	
0.686646	-0.419922	
0.694275	-0.469971	
0.682068	-0.471802	
0.695801	-0.458984	
0.680542	-0.329895	
0.695801	-0.513611	
0.680542	-0.497742	
0.692749	-0.464172	
0.682068	-0.495605	
0.68512	-0.553894	
0.686646	-0.473938	
0.680542	-0.374451	
0.691223	-0.50415	
0.67749	-0.4776	
0.689697	-0.456848	
0.675964	-0.502014	
0.691223	-0.508423	
0.67749	-0.453491	
0.686646	-0.37323	
0.682068	-0.523987	
0.680542	-0.480652	
0.688171	-0.44342	
0.67749	-0.430298	
0.689697	-0.509338	
0.674438	-0.505371	
0.689697	-0.474548	
0.674438	-0.295715	
0.686646	-0.50415	
0.680542	-0.478821	
0.683594	-0.480042	
0.683594	-0.482483	
0.680542	0.00335693	
0.686646	-0.436401	
0.674438	-0.312805	
0.691223	-0.437622	
0.675964	-0.437622	
0.689697	-0.435791	
0.67749	-0.413818	
0.686646	-0.405579	
0.679016	-0.460815	
0.67749	-0.481873	
0.683594	-0.388489	
0.674438	-0.250244	
0.68512	-0.453491	
0.671387	-0.401917	
0.68512	-0.433655	
0.671387	-0.412903	
0.680542	-0.435181	
0.674438	0.280457	
0.67749	-0.413818	
0.67749	-0.308228	
0.669861	-0.37262	
0.67749	-0.400696	
0.666809	-0.387268	
0.682068	-0.379944	
0.665283	-0.407104	
0.675964	-0.442505	
0.665283	-0.358582	
0.675964	-0.259705	
0.666809	-0.39032	
0.669861	-0.388489	
0.672913	-0.369568	
0.665283	-0.394592	
0.67749	-0.0738525	
0.662231	-0.40802	
0.67749	-0.298767	
0.660706	-0.313721	
0.672913	-0.37323	
0.666809	-0.353088	
0.665283	-0.315552	
0.668335	-0.354309	
0.662231	-0.39856	
0.669861	-0.324402	
0.654602	-0.199585	
0.671387	-0.369568	
0.657654	-0.363464	
0.671387	-0.349426	
0.65918	-0.397339	
0.663757	-0.376282	
0.660706	-0.2948	
0.662231	-0.21637	
0.666809	-0.361938	
0.657654	-0.33783	
0.668335	-0.276184	
0.654602	-0.404968	
0.669861	-0.35553	
0.656128	-0.288086	
0.666809	-0.257568	
0.657654	-0.335693	
0.662231	-0.2948	
0.662231	-0.290833	
0.656128	0.184021	
0.663757	-0.276184	
0.653076	-0.195923	
0.666809	-0.307312	
0.653076	-0.270386	
0.665283	-0.272217	
0.653076	-0.30304	
0.65918	-0.367432	
0.657654	-0.265198	
0.656128	-0.201416	
0.662231	-0.300903	
0.65155	-0.271606	
0.665283	-0.257263	
0.65155	-0.315247	
0.666809	-0.285034	
0.65155	-0.257568	
0.665283	-0.285645	
0.657654	-0.279236	
0.665283	-0.238342	
0.666809	-0.0750732	
0.665283	-0.240173	
0.679016	-0.206909	
0.669861	-0.26123	
0.689697	-0.220337	
0.679016	-0.209656	
0.695801	-0.231323	
0.686646	0.500183	
0.698853	-0.26062	
0.695801	-0.148621	
0.698853	-0.221558	
0.704956	-0.221252	
0.697327	-0.235596	
0.71106	-0.214539	
0.701904	-0.19104	
0.721741	-0.198364	
0.706482	-0.134888	
0.720215	-0.140686	
0.712585	-0.0088501	
0.717163	-0.171509	
0.717163	-0.13855	
0.714111	-0.135498	
0.721741	-0.135193	
0.709534	-0.169678	
0.723267	0.552063	
0.706482	-0.167236	
0.721741	-0.098877	
0.706482	-0.142212	
0.715637	-0.159607	
