5.61981	0.379028	
5.62286	0.47699	
5.61066	0.231934	
5.6015	0.246582	
5.59387	0.245056	
5.57709	0.155334	
5.58014	0.143433	
5.55878	0.487976	
5.56946	0.148315	
5.55115	0.20874	
5.56793	0.339355	
5.55573	0.0262451	
5.56335	0.0509644	
5.55267	0.00427246	
5.54657	0.0137329	
5.53894	-0.0302124	
5.52521	-0.0808716	
5.52979	0.0088501	
5.51453	-0.093689	
5.53741	-0.015564	
5.51147	0.0561523	
5.52368	0.236511	
5.49622	0.0708008	
5.51758	0.0317383	
5.50385	0.039978	
5.48553	0.0149536	
5.46875	0.0961304	
5.42603	0.104675	
5.41382	0.156555	
5.3894	0.255127	
5.40314	0.26825	
5.3894	0.294495	
5.40009	0.383301	
5.37872	0.567627	
5.38025	0.345764	
5.35126	0.332336	
5.33752	0.263672	
5.31311	0.224915	
5.28259	0.2005	
5.28259	0.205688	
5.2597	0.245972	
5.26123	0.0857544	
5.24139	0.0494385	
5.2536	0.177612	
5.23682	0.241089	
5.24445	0.288391	
5.21698	0.102234	
5.21545	0.0869751	
5.20325	0.039978	
5.19104	0.0292969	
5.18188	0.00823975	
5.1651	-0.027771	
5.16663	-0.0170898	
5.14221	0.370789	
5.14221	-0.0112915	
5.11169	0.0613403	
5.11322	0.290527	
5.09491	0	
5.11169	-0.000610352	
5.12238	-0.0305176	
5.15594	-0.0393677	
5.19714	-0.0769043	
5.23834	-0.0778198	
5.29327	-0.0668335	
5.32379	0.0253296	
5.36804	-0.105896	
5.39703	-0.0942993	
5.46112	-0.0265503	
5.44586	0.119324	
5.4657	0.0012207	
5.45197	-0.0582886	
5.46112	-0.0891113	
5.45654	-0.133362	
5.45807	-0.176697	
5.47028	-0.239258	
5.40009	-0.27771	
5.44128	-0.0372314	
5.40924	-0.162354	
5.41992	-0.03479	
5.3894	0.071106	
5.3772	-0.194397	
5.35278	-0.19989	
5.36652	-0.222473	
5.32837	-0.224915	
5.31006	-0.153503	
5.28717	-0.311584	
5.27039	-0.255127	
5.26733	-0.170593	
5.25208	0.0247192	
5.24292	-0.223389	
5.2124	-0.229797	
5.2124	-0.254211	
5.18494	-0.329285	
5.18188	-0.32074	
5.19562	-0.372009	
5.18646	-0.175171	
5.16968	-0.329285	
5.16663	-0.227051	
5.18494	-0.0738525	
5.15289	-0.341797	
5.159	-0.2948	
5.14069	-0.33905	
5.15442	-0.298767	
5.13458	-0.373535	
5.13916	-0.0717163	
5.12543	-0.305176	
5.12848	-0.238342	
5.12238	0.0012207	
5.11169	-0.292969	
5.11627	-0.281677	
5.10101	-0.298767	
5.11017	-0.298462	
5.09491	-0.294189	
5.09644	-0.321045	
5.07202	-0.321655	
5.08575	-0.161743	
5.0766	-0.339966	
5.0827	-0.280762	
5.07965	-0.258789	
5.07813	-0.116577	
5.07965	-0.118713	
5.06897	-0.284729	
5.07813	-0.231934	
5.06897	-0.252075	
5.0827	-0.263367	
5.06744	-0.272217	
5.07965	-0.258484	
5.06744	-0.279541	
5.08118	-0.190125	
5.07355	-0.282898	
5.07355	-0.285034	
5.07355	-0.180054	
5.06897	-0.0894165	
5.07507	-0.101318	
5.06134	-0.282898	
5.07355	-0.235291	
5.05829	-0.330505	
5.0705	-0.324707	
5.05676	-0.351868	
5.0705	-0.358887	
5.06897	-0.329285	
5.07813	-0.392456	
5.08728	-0.485229	
5.09186	-0.295715	
5.10712	-0.169067	
5.10254	-0.143127	
5.11932	-0.320435	
5.10712	-0.282898	
5.1239	-0.311279	
5.11169	-0.368958	
5.12543	-0.366516	
5.11627	-0.256348	
5.12238	-0.428162	
5.11932	-0.340881	
5.1178	-0.3125	
5.12085	-0.102844	
5.10406	-0.30426	
5.11322	-0.386963	
5.09644	-0.39032	
5.10712	-0.4245	
5.08881	-0.456238	
5.10559	-0.450134	
5.10254	-0.486755	
5.12085	-0.36438	
5.13611	-0.500488	
5.159	-0.445251	
