14.3829	0.344543	
14.476	0.376892	
14.5737	0.397339	
14.6408	0.515442	
14.7141	0.4245	
14.7537	0.233154	
14.8041	0.337219	
14.827	0.167847	
14.8499	0.117493	
14.8682	0.117493	
14.8773	0.262756	
14.8926	0.160217	
14.8865	0.137634	
14.9048	0.201416	
14.8956	0.0567627	
14.8987	0.0411987	
14.8849	0.116272	
14.8865	0.197144	
14.8727	0.148926	
14.8605	0.108032	
14.8529	0.145569	
14.8315	0.481262	
14.8376	0.2005	
14.8254	0.322571	
14.8483	0.375977	
14.8544	0.278931	
14.8972	0.368042	
14.9399	0.410461	
14.9933	0.412903	
15.0635	0.401001	
15.1367	0.52002	
15.2298	0.831299	
15.3076	0.754089	
15.4099	0.767822	
15.4816	1.04919	
15.5762	0.994873	
15.6494	1.35529	
15.7181	1.00891	
15.7837	1.05225	
15.8371	0.952148	
15.8936	0.825806	
15.9317	0.71167	
15.9836	0.632324	
15.9958	0.316772	
16.037	0.431519	
16.0324	0.00274658	
16.0477	0.0454712	
16.0446	-0.0543213	
16.0416	-0.284729	
16.037	-0.244446	
16.0172	-0.127563	
16.0126	-0.402222	
15.9836	-0.444946	
15.9744	-0.361328	
15.9378	-0.135803	
15.918	-0.227356	
15.8737	-0.134277	
15.8478	-0.000610352	
15.8081	-0.117493	
15.77	-0.140076	
15.7455	-0.0149536	
15.7013	0.275269	
15.6845	0.13031	
15.6448	0.236206	
15.6372	0.344849	
15.5975	0.266113	
15.5792	0.26947	
15.5548	0.289307	
15.5487	0.534668	
15.5441	0.458679	
15.5304	0.462646	
15.5487	0.584412	
15.5472	0.462341	
15.5777	0.596924	
15.5777	0.588379	
15.593	0.750122	
15.5991	0.688477	
15.6113	0.652161	
15.625	0.589905	
15.6387	0.72998	
15.6586	0.58075	
15.6693	0.566406	
15.7028	0.608826	
15.7196	0.727539	
15.7623	0.581665	
15.8035	0.585632	
15.834	0.548096	
15.8722	0.698242	
15.9088	0.492249	
15.9454	0.466003	
15.9622	0.541382	
15.9958	0.734253	
15.9988	0.500793	
16.0248	0.429077	
16.0248	0.472412	
16.0477	0.577393	
16.04	0.408936	
16.0461	0.441284	
16.0583	0.416565	
16.0431	0.540466	
16.0431	0.445862	
16.04	0.439148	
16.066	0.535278	
16.095	0.541382	
16.1728	1.45813	
16.2338	0.777283	
16.3284	1.07452	
16.4154	1.14929	
16.5009	1.13861	
16.5863	1.23047	
16.6473	1.26587	
16.716	1.33148	
16.7465	0.923462	
16.7862	1.08368	
16.7938	1.08063	
16.8106	0.683899	
16.8045	0.644531	
16.7969	0.283508	
16.7892	0.326843	
16.7572	0.00640869	
16.745	0.104065	
16.7084	-0.100098	
16.6916	-0.0527954	
16.6565	-0.135498	
16.6397	0.161133	
16.6107	-0.238037	
16.6016	-0.119629	
16.5924	-0.0439453	
16.5955	-0.0848389	
16.6214	0.13916	
16.6443	-0.12207	
16.6992	-0.0769043	
16.7435	-0.112	
16.8228	0.0115967	
16.8777	-0.13031	
16.9556	-0.121155	
17.0197	0.000610352	
17.0883	-0.369873	
17.1494	-0.301819	
17.2012	-0.393372	
17.2546	-0.266724	
17.2821	-0.53009	
