1.55029	9.99969	
1.5564	9.99969	
1.54877	9.99969	
1.55487	9.99969	
1.55182	9.99969	
1.55487	9.99969	
1.5625	9.99969	
1.55334	9.99969	
1.5625	9.99969	
1.5564	9.99969	
1.56097	9.99969	
1.55334	9.99969	
1.56097	9.99969	
1.55792	9.99969	
1.5625	9.99969	
1.55792	9.99969	
1.56097	9.99969	
1.56097	9.99969	
1.55945	9.99969	
1.56708	9.99969	
1.56097	9.99969	
1.5686	9.99969	
1.5625	9.99969	
1.5686	9.99969	
1.56403	9.99969	
1.5686	9.99969	
1.56555	9.99969	
1.56708	9.99969	
1.56708	9.99969	
1.5686	9.99969	
1.57318	9.99969	
1.5686	9.99969	
1.57471	9.99969	
1.5686	9.99969	
1.57623	9.99969	
1.57166	9.99969	
1.57776	9.99969	
1.58234	9.99969	
1.57776	9.99969	
1.58386	9.99969	
1.58234	9.99969	
1.58691	9.99969	
1.58539	9.99969	
1.58997	9.99969	
1.58691	9.99969	
1.59454	9.95636	
1.58844	9.75342	
1.5976	9.52759	
1.59302	9.89777	
1.59607	9.02344	
1.59607	8.99597	
1.59607	9.07043	
1.60065	8.47382	
1.5976	8.20007	
1.60675	8.07373	
1.59912	7.84119	
1.60675	7.7298	
1.60065	7.44659	
1.60828	8.32489	
1.6037	7.17072	
1.60522	7.10327	
1.60675	7.24152	
1.60522	6.72852	
1.60828	6.50604	
1.60065	6.40747	
1.60828	6.28662	
1.60217	6.16699	
1.60828	6.01929	
1.6037	5.95947	
1.60675	5.88684	
1.60522	5.77728	
1.60828	5.74127	
1.60828	5.40375	
1.60828	5.2121	
1.61133	5.26184	
1.60675	5.06378	
1.61591	4.90051	
1.61743	5.4483	
1.61896	4.79889	
1.61285	4.86481	
1.62048	5.00488	
1.61743	4.61884	
1.62048	4.46381	
1.62048	4.31946	
1.61285	4.31	
1.62506	4.76318	
1.62354	4.0448	
1.63269	4.01215	
1.62506	4.27643	
1.63422	3.73322	
1.62506	3.74451	
1.63727	3.57727	
1.63269	3.70514	
1.63422	3.47809	
1.64032	3.40729	
1.63879	3.34229	
1.64642	3.61206	
1.6449	3.24585	
1.65253	3.14728	
1.64795	3.06061	
1.65405	2.95837	
1.64795	2.87689	
1.66016	3.78723	
1.65253	2.742	
1.6571	2.75726	
1.6571	2.82837	
1.65405	2.44751	
1.66016	2.48993	
1.651	2.40204	
1.66168	2.44263	
1.65405	2.24915	
1.66321	2.26196	
1.65405	2.10358	
1.66016	2.22687	
1.65863	2.19147	
1.6571	1.84296	
1.65863	1.8396	
1.6571	1.8158	
1.66168	1.7807	
1.6571	1.84784	
1.66321	1.66199	
1.65558	1.69495	
1.66473	1.88293	
1.65558	1.48407	
1.66016	1.46637	
1.65558	1.43799	
1.65863	1.34521	
1.65863	1.31927	
1.6571	1.78741	
1.66016	1.28357	
1.6571	1.28235	
1.66168	1.5625	
1.65405	1.14929	
1.66168	1.13007	
1.65558	1.1026	
1.66168	1.02875	
1.65558	0.962219	
1.66321	1.23322	
1.65863	1.01318	
1.66626	1.11816	
1.67542	1.22131	
1.67236	0.92926	
1.68152	0.899963	
1.67542	0.864258	
1.68457	0.864258	
1.68152	2.06604	
1.6861	0.840149	
1.68152	0.935669	
1.69067	1.18042	
1.6922	0.81543	
1.69067	0.873413	
1.69373	0.880432	
1.69525	0.894775	
1.6983	0.794373	
1.6922	0.7901	
1.70441	0.91156	
1.6983	1.13281	
