12.6968	-3.25195	
12.674	3.91876	
12.6709	-4.29321	
12.6099	4.32526	
12.6251	-4.02283	
12.6083	3.37097	
12.5137	-2.3761	
12.6144	1.4856	
12.5717	-0.32196	
12.5931	-0.703125	
12.6205	2.00836	
12.6801	-2.8714	
12.7182	3.64594	
12.7563	-4.20044	
12.7609	4.27917	
12.767	-4.12476	
12.7777	3.69324	
12.7838	-3.00232	
12.7991	1.96381	
12.7777	-0.908813	
12.7777	-0.307617	
12.7579	1.45905	
12.7548	-2.52502	
12.735	3.36243	
12.7258	-3.98438	
12.7014	4.27704	
12.6877	-4.24011	
12.6694	3.927	
12.6419	-3.31116	
12.6221	2.4649	
12.587	-1.37848	
12.5702	0.209045	
12.5305	0.977173	
12.5046	-2.08099	
12.4557	3.03192	
12.4283	-3.75427	
12.3825	4.17847	
12.3535	-4.28802	
12.3291	4.09912	
12.3154	-3.59375	
12.3291	2.84027	
12.3596	-1.8457	
12.4268	0.698853	
12.4969	0.508118	
12.6022	-1.65405	
12.6831	2.67975	
12.7808	-3.48877	
12.8448	4.05121	
12.9044	-4.28741	
12.9425	4.20929	
12.9669	-3.82141	
12.9868	3.17963	
12.9822	-2.24854	
12.9898	1.15356	
12.9715	0.0564575	
12.9715	-1.23596	
12.9486	2.2998	
12.9456	-3.20038	
12.9196	3.88214	
12.9105	-4.22394	
12.8967	4.27917	
12.8952	-3.99963	
12.8983	3.45947	
12.8952	-2.62512	
12.9135	1.5918	
12.9181	-0.402832	
12.9425	-0.795593	
12.944	1.92841	
12.9669	-2.89063	
12.9669	3.66913	
12.9852	-4.12598	
12.9883	4.31061	
13.002	-4.14398	
13.0081	3.65173	
13.0035	-2.9425	
13.0112	1.96716	
12.999	-0.783386	
13.002	-0.404968	
12.9791	1.5863	
12.9761	-2.60437	
12.9486	3.45764	
12.9425	-4.0155	
12.9257	4.29993	
12.9196	-4.22058	
12.9257	3.8858	
12.9349	-3.15979	
12.9639	2.35077	
12.9822	-1.12427	
13.0249	-0.0888062	
13.0508	1.28967	
13.0905	-2.3407	
13.1012	3.26569	
13.1226	-3.90991	
13.1256	4.2572	
13.1287	-4.25964	
13.1241	3.96027	
13.1042	-3.3548	
13.1042	2.49573	
13.118	-1.38702	
13.1226	0.198364	
13.0966	1.02966	
13.0936	-2.13287	
13.0539	3.07983	
13.0325	-3.79272	
13.0035	4.21143	
12.9593	-4.23187	
12.9349	4.09088	
12.9166	-3.49915	
12.8906	2.70538	
12.8433	-1.51184	
12.825	0.434265	
12.793	0.820313	
12.7808	-1.96136	
12.7502	2.90924	
12.7502	-3.69995	
12.7426	4.13696	
12.7487	-4.30511	
12.7533	4.10522	
12.7625	-3.63251	
12.7853	2.85583	
12.7914	-1.84326	
12.8174	0.667114	
12.8204	0.561829	
12.8403	-1.716	
12.8326	2.73834	
12.8433	-3.54034	
12.8403	4.08936	
12.8418	-4.28802	
12.8372	4.1745	
12.825	-3.74725	
12.8235	3.04596	
12.8036	-2.05353	
12.8021	0.915833	
12.7808	0.325928	
12.7777	-1.48987	
12.7487	2.54456	
12.7441	-3.39233	
12.7243	3.9975	
12.7136	-4.28467	
12.7045	4.21539	
12.6938	-3.85498	
12.6953	3.23059	
12.6831	-2.28729	
12.6907	1.15143	
12.6831	0.0714111	
12.6953	-1.24695	
12.6816	2.34467	
12.6923	-3.23334	
12.6816	3.89648	
12.6816	-4.24072	
12.6724	4.26208	
12.6617	-3.9624	
12.6526	3.38013	
12.6282	-2.50305	
12.6175	1.41571	
12.5885	-0.196533	
12.5763	-1.00647	
12.5443	2.11182	
12.529	-3.05664	
12.4954	3.78326	
12.4741	-4.20105	
12.4451	4.26544	
12.4191	-4.0686	
12.3978	3.52814	
12.3627	-2.70538	
12.3428	1.6861	
12.3093	-0.452576	
12.3062	-0.853577	
12.2849	1.79047	
12.2986	-2.92297	
12.3138	3.58612	
12.3566	-4.17206	
12.4008	4.27399	
12.4634	-4.15894	
12.532	3.64319	
12.5793	-2.91718	
12.6373	1.95923	
12.6694	-0.742188	
12.6984	-0.394592	
12.7121	1.61194	
12.735	-2.63428	
12.738	3.45459	
12.7319	-4.04449	
12.735	4.16016	
12.7136	-4.28314	
12.706	3.77747	
12.6801	-3.16437	
12.6678	2.25006	
12.645	-1.09802	
12.6678	-0.10376	
12.619	1.36261	
12.6099	-2.34833	
