1.6922	-1.39893	
1.71204	-1.54846	
1.70593	-1.49536	
1.71661	-1.35193	
1.72119	-1.12823	
1.72119	-1.19202	
1.74103	-1.53564	
1.73035	-0.9729	
1.75629	-1.20605	
1.74255	-1.26434	
1.76392	-1.16058	
1.75323	-1.23535	
1.77307	-1.17401	
1.76849	-1.16302	
1.77155	-0.987854	
1.77917	-1.17371	
1.77155	-1.18042	
1.78528	-1.14929	
1.77155	-1.17676	
1.78986	-1.18805	
1.76849	-1.05652	
1.78528	-1.20117	
1.77155	-1.32355	
1.79291	-1.28845	
1.7868	-1.03027	
1.78223	-1.29425	
1.78528	-1.25061	
1.77612	-1.2085	
1.79138	-1.18103	
1.77155	-1.18103	
1.79138	-1.15753	
1.76849	-1.12	
1.78223	-0.828247	
1.76086	-1.16638	
1.77612	-1.09741	
1.77155	-0.906067	
1.77155	-1.10352	
1.77155	-1.08856	
1.75934	-1.11572	
1.77307	-1.09344	
1.75629	-1.13098	
1.77612	-1.12305	
1.75629	-1.06781	
1.76849	-1.06171	
1.7395	-1.14838	
1.76239	-1.04218	
1.77002	-0.804749	
1.78528	-1.02142	
1.7807	-0.990601	
1.76697	-0.859375	
1.78375	-0.948792	
1.77002	-0.942993	
1.7868	-0.840759	
1.76392	-0.946045	
1.78986	-0.835266	
1.77002	-0.782166	
1.77765	-0.818481	
1.7746	-0.951233	
1.77765	-0.977478	
1.7868	-0.9375	
1.7746	-0.9021	
1.79291	-0.803223	
1.77917	-0.854797	
1.79596	-0.931702	
1.77917	-0.811157	
1.79749	-0.704346	
1.7868	-0.754089	
1.79901	-0.756226	
1.79749	-0.717163	
1.79749	-0.722961	
1.80817	-0.687561	
1.80054	-0.845337	
1.81885	-0.98175	
1.80664	-0.852661	
1.83105	-0.68512	
1.81885	-0.734558	
1.83716	-0.7724	
1.82953	-0.730286	
1.84631	-0.658875	
1.84937	-0.772705	
1.84937	-0.802307	
1.8631	-0.68512	
1.85547	-0.570679	
1.87531	-0.621948	
1.8631	-0.684204	
1.88751	-0.682373	
1.87378	-0.694275	
1.89209	-0.72876	
1.88293	-0.122681	
1.89209	-0.741272	
1.89209	-0.656128	
1.88904	-0.552979	
1.89667	-0.680847	
1.88446	-0.66864	
1.90277	-0.682678	
1.88141	-0.615845	
1.90125	-0.744019	
1.88599	-0.75531	
1.89819	-0.709839	
1.88904	-0.534973	
1.89209	-0.666504	
1.89209	-0.617981	
1.88446	-0.621643	
1.89362	-0.61615	
1.87988	-0.62561	
1.89667	-0.621948	
1.87683	-0.0976563	
1.89209	-0.620117	
1.87531	-0.558777	
1.88904	-0.463562	
1.87836	-0.615234	
1.88446	-0.617981	
1.88751	-0.609741	
1.88293	-0.601196	
1.89209	-0.570984	
1.87683	-0.505676	
1.89362	-0.599976	
1.87225	-0.651855	
1.89056	-0.621338	
1.87378	-0.470886	
1.88293	-0.541687	
1.87531	-0.597839	
1.87683	-0.623474	
1.87836	-0.635376	
1.8692	-0.592041	
1.88293	-0.567627	
1.86157	-0.501099	
1.87988	-0.553589	
1.86005	-0.626526	
1.87531	-0.532837	
1.86005	-0.430603	
1.8692	-0.488281	
1.86462	-0.524292	
1.8631	-0.519104	
1.86615	-0.532837	
1.85547	-0.532532	
1.86768	-0.490723	
1.85089	-0.41626	
1.86768	-0.480652	
1.84784	-0.494385	
1.8631	-0.404663	
1.84937	-0.262146	
1.85547	-0.317078	
1.85089	-0.372314	
1.85089	-0.364685	
1.85547	-0.369568	
1.84326	-0.385742	
1.85699	-0.31189	
1.84021	-0.426941	
1.85699	-0.530396	
1.83868	-0.413818	
1.85242	-0.32196	
1.84021	-0.349121	
1.84784	-0.447998	
1.84326	-0.447388	
1.84174	-0.470886	
1.84784	-0.46875	
1.83563	-0.392456	
1.84937	-0.466919	
1.83411	-0.497131	
1.85242	-0.441589	
1.83411	-0.239563	
1.84784	-0.400696	
1.83716	-0.387573	
1.84326	-0.394897	
1.84326	-0.41626	
1.84326	-0.387268	
1.85394	-0.416565	
1.84784	-0.47699	
1.86768	-0.410156	
1.85699	-0.319214	
1.88141	-0.280762	
1.86768	-0.427551	
1.88904	-0.421448	
1.88293	-0.455627	
1.89667	-0.475464	
1.90277	-0.473328	
1.90582	-0.435486	
1.9165	-0.445557	
1.90887	-0.596313	
1.93176	-0.526733	
1.9165	-0.348206	
1.93939	-0.588989	
1.92413	-0.573425	
1.93939	-0.621948	
1.93176	-0.667419	
1.93939	-0.671387	
1.94092	-0.639038	
1.93787	-0.688477	
1.95007	-0.576782	
1.93481	-0.714722	
1.95618	-0.622864	
1.94092	-0.530396	
1.9577	-0.662842	
1.94244	-0.652771	
1.95465	-0.639648	
1.94702	-0.614929	
1.95007	-0.62561	
1.95313	-0.547485	
1.9455	-0.638733	
1.95618	-0.657654	
1.94092	-0.595093	
1.96075	-0.427856	
1.94397	-0.503235	
1.96075	-0.496521	
1.94092	-0.512695	
1.95313	-0.544434	
1.94092	-0.530701	
1.94244	-0.467529	
1.94244	-0.551147	
1.93329	-0.543213	
1.94397	-0.486755	
1.92871	-0.312805	
1.94702	-0.420227	
1.92719	-0.443726	
1.93939	-0.428772	
1.92566	-0.45105	
1.93787	-0.46051	
1.92566	-0.441589	
1.92719	-0.509338	
1.92871	-0.610657	
1.91803	-0.483704	
1.93024	-0.371094	
1.91345	-0.372314	
1.92871	-0.499268	
1.9104	-0.510864	
1.92871	-0.520935	
1.9104	-0.532837	
1.92108	-0.514832	
1.9165	-0.475769	
1.91345	-0.557251	
1.9165	-0.69458	
1.91193	-0.552368	
1.92413	-0.421143	
1.9104	-0.406494	
1.92719	-0.509033	
1.90735	-0.514526	
1.92413	-0.52002	
1.90887	-0.530396	
1.92261	-0.532837	
1.91498	-0.532837	
1.91498	-0.587769	
1.91956	-0.308228	
1.90887	-0.592041	
1.92261	-0.506287	
1.90735	-0.393677	
1.92413	-0.565186	
1.9043	-0.543213	
1.91803	-0.559387	
1.9043	-0.610657	
1.91498	-0.6073	
1.90887	-0.544128	
1.90582	-0.645447	
1.91193	-0.638428	
1.9043	-0.611267	
1.9165	-0.456848	
1.89972	-0.557861	
1.9165	-0.564575	
1.89819	-0.557861	
1.91498	-0.556335	
1.89972	-0.563354	
1.90887	-0.463867	
1.90125	-0.593567	
1.90125	-0.59082	
1.90735	-0.519104	
1.89819	-0.355835	
1.91193	-0.431824	
1.89209	-0.457764	
1.9104	-0.447388	
1.89514	-0.452271	
1.91345	-0.451355	
1.89514	-0.396423	
1.90887	-0.407715	
1.90277	-0.417786	
1.90582	-0.440369	
1.90735	-0.354004	
1.9043	-0.280151	
1.91345	-0.405273	
1.89972	-0.398254	
1.91803	-0.398865	
1.89972	-0.431519	
1.9165	-0.422363	
1.9043	-0.395813	
1.91956	-0.471802	
1.91193	-0.66925	
1.9165	-0.525208	
1.92108	-0.429688	
1.9165	-0.412598	
1.93024	-0.496826	
1.9165	-0.502014	
1.93634	-0.502625	
1.91803	-0.530396	
1.93481	-0.513916	
1.92261	-0.506897	
1.93481	-0.449829	
1.92719	-0.132751	
1.93024	-0.51239	
1.93329	-0.447083	
1.92871	-0.26062	
1.93787	-0.487976	
1.92261	-0.522461	
1.94244	-0.492249	
1.92261	-0.484314	
1.93787	-0.473633	
1.92261	-0.466919	
1.93329	-0.367432	
1.92719	-0.341492	
1.93024	-0.474854	
1.93024	-0.407104	
1.92413	-0.227966	
1.93329	-0.432129	
1.91956	-0.431519	
1.93787	-0.420532	
1.91956	-0.456848	
1.93634	-0.426331	
1.92261	-0.365601	
1.93329	-0.460205	
1.92413	-0.494385	
1.92719	-0.455322	
1.92566	-0.326233	
1.91956	-0.351257	
1.93024	-0.400391	
1.9165	-0.421143	
1.93329	-0.415649	
1.91498	-0.427856	
1.93024	-0.438232	
1.91498	-0.308228	
1.92719	-0.46875	
1.91956	-0.446472	
1.91803	-0.426025	
1.92413	-0.213318	
1.9165	-0.374146	
1.92566	-0.348816	
1.90887	-0.38147	
1.92871	-0.374146	
1.90887	-0.383606	
1.92566	-0.376587	
1.9104	-0.28656	
1.92108	-0.398254	
1.91498	-0.403442	
1.91803	-0.370483	
1.92108	-0.190735	
1.91193	-0.322266	
1.92566	-0.353394	
1.9104	-0.352478	
1.93024	-0.352173	
1.91345	-0.402222	
1.92871	-0.360718	
1.9165	-0.273743	
1.92719	-0.386963	
1.92108	-0.3479	
1.92413	-0.310669	
1.93329	-0.0869751	
1.92566	-0.219116	
1.9455	-0.213623	
1.93329	-0.18158	
1.9577	-0.181885	
1.9455	-0.200195	
1.96838	-0.197754	
1.96228	-0.145569	
1.97906	0.0842285	
1.98212	-0.259705	
1.98669	-0.258484	
2.00348	-0.09552	
1.99738	-0.335693	
2.01874	-0.346985	
2.00653	-0.386047	
2.03094	-0.42572	
2.01874	-0.441284	
2.0401	-0.467834	
2.03094	0.142517	
2.0401	-0.474854	
2.0401	-0.420837	
2.03857	-0.276489	
2.04926	-0.439758	
2.04163	-0.4245	
2.05536	-0.412903	
2.0401	-0.456543	
2.05841	-0.409851	
2.04163	-0.348816	
2.05536	-0.45166	
2.04468	-0.445251	
2.05078	-0.377502	
2.05078	-0.203552	
2.04468	-0.348816	
2.05688	-0.346985	
2.0401	-0.290833	
2.05688	-0.256348	
2.03857	-0.237122	
2.05536	-0.19989	
2.03857	-0.129089	
2.05231	-0.225525	
2.04315	-0.244751	
2.0462	-0.224609	
2.0462	-0.0500488	
2.03857	-0.23468	
2.05231	-0.28595	
2.034	-0.321045	
2.05078	-0.356445	
2.03247	-0.36499	
2.05078	-0.33783	
2.03247	-0.256958	
2.04315	-0.384216	
2.034	-0.491943	
2.03705	-0.39978	
2.03857	-0.292358	
2.02637	-0.306702	
2.03857	-0.366821	
2.02179	-0.386353	
2.03857	-0.411987	
2.01721	-0.461426	
2.03552	-0.465088	
2.01874	-0.33905	
2.02789	-0.439148	
2.01569	-0.481873	
2.01721	-0.460815	
2.02179	-0.260925	
2.01111	-0.458679	
2.02332	-0.406189	
2.005	-0.431213	
2.02179	-0.43396	
2.00195	-0.445251	
2.01569	-0.360107	
2.00195	-0.413513	
2.00958	-0.460815	
2.00348	-0.404053	
2.00195	-0.238953	
2.00653	-0.399475	
1.9928	-0.365906	
2.005	-0.380554	
1.98822	-0.393066	
2.00348	-0.392151	
1.98669	-0.306396	
2.00043	-0.424194	
1.98669	-0.423279	
1.99432	-0.366821	
1.98975	-0.220642	
1.98822	-0.335693	
1.9928	-0.350037	
1.97906	-0.350342	
1.9928	-0.30426	
1.97449	-0.296936	
1.99585	-0.266418	
1.97601	-0.258179	
1.99127	0.26825	
1.97754	-0.283508	
1.98364	-0.207825	
1.98059	-0.0811768	
1.97754	-0.26947	
1.98517	-0.224915	
1.97296	-0.270081	
1.98822	-0.271912	
1.97296	-0.286255	
1.98975	-0.22644	
1.96991	-0.33905	
1.98517	-0.418091	
1.97601	-0.28595	
1.98212	-0.198059	
1.98212	-0.213928	
1.97601	-0.273132	
1.98822	-0.234985	
1.97754	-0.246277	
1.99432	-0.267944	
1.97601	-0.289001	
1.99432	-0.182495	
1.97601	-0.300293	
1.98822	-0.281067	
