5.08881	-10	
5.06897	-10	
5.09033	-10	
5.07202	-10	
5.08728	-10	
5.07202	-10	
5.08575	-10	
5.07813	-10	
5.07813	-10	
5.08575	-10	
5.0766	-10	
5.09186	-10	
5.07507	-10	
5.09186	-10	
5.07355	-10	
5.09338	-10	
5.0766	-10	
5.08881	-10	
5.07965	-10	
5.08118	-10	
5.08728	-10	
5.07507	-10	
5.08728	-10	
5.07202	-9.81812	
5.09033	-9.62799	
5.07355	-9.27948	
5.09033	-9.13361	
5.07507	-8.81226	
5.09033	-8.67828	
5.0766	-8.40881	
5.08575	-8.22968	
5.08728	-8.01971	
5.0827	-7.74017	
5.09491	-7.63702	
5.08575	-7.37305	
5.10559	-7.2757	
5.09033	-7.01569	
5.11017	-6.97296	
5.09338	-6.78375	
5.11475	-6.70959	
5.10559	-6.49414	
5.1178	-6.38885	
5.11932	-6.21979	
5.11627	-6.06689	
5.13	-5.96924	
5.11932	-5.7605	
5.13763	-5.71808	
5.12238	-5.5072	
5.14374	-5.48004	
5.12695	-5.25269	
5.14526	-5.20691	
5.13153	-5.02686	
5.14221	-4.95117	
5.14069	-4.80865	
5.13916	-4.68292	
5.14679	-4.60052	
5.13458	-4.43665	
5.15137	-4.42322	
5.13306	-4.22791	
5.15442	-4.22028	
5.13306	-4.01459	
5.15137	-4.02069	
5.13763	-3.82538	
5.14679	-3.81653	
5.14374	-3.66272	
5.14221	-3.58795	
5.14679	-3.52509	
5.13611	-3.40515	
5.15137	-3.39233	
5.13458	-3.23578	
5.15137	-3.24738	
5.13	-3.07983	
5.14679	-3.08472	
5.13153	-2.9422	
5.14374	-2.91992	
5.13611	-2.80029	
5.13458	-2.84821	
5.13916	-2.83783	
5.13	-2.70752	
5.14221	-2.64771	
5.12695	-2.44904	
5.14526	-2.46704	
5.12543	-2.27844	
5.14374	-2.28363	
5.12848	-2.10938	
5.14221	-2.11823	
5.13306	-1.99646	
5.14374	-1.98059	
5.15137	-1.92535	
5.15289	-1.8927	
5.16357	-1.94672	
5.14679	-1.92108	
5.16663	-2.02759	
5.14374	-1.9632	
5.16357	-2.07031	
5.14679	-1.98975	
5.14526	-2.0755	
5.12848	-2.01263	
5.13611	-2.09686	
5.13611	-2.10571	
5.13458	-2.12616	
5.14526	-2.15881	
5.13153	-1.92932	
5.14374	-2.17255	
5.12695	-2.04254	
5.14679	-2.10236	
5.12543	-1.9812	
5.14069	-2.04681	
5.12543	-1.9635	
5.13458	-1.97021	
5.12695	-1.87164	
5.12848	-1.85364	
5.13	-1.68518	
5.11932	-1.78986	
5.13153	-1.81335	
5.11475	-1.69891	
5.13763	-1.76941	
5.11932	-1.64459	
5.13611	-1.70898	
5.12238	-1.58844	
5.13458	-1.64093	
5.12695	-1.51184	
5.13	-1.49323	
5.13458	-1.4978	
5.12695	-1.42456	
5.13916	-1.40625	
5.12238	-1.30371	
5.14374	-1.33606	
5.12238	-1.20392	
5.14069	-1.26038	
5.1239	-1.10748	
5.13916	-1.1322	
5.13153	-0.786438	
5.13916	-1.00128	
5.13458	-0.919495	
5.12848	-0.855713	
5.13763	-0.856018	
5.1239	-0.784607	
5.13916	-0.830078	
5.12238	-0.721741	
5.14069	-0.797119	
5.12238	-0.427551	
5.13458	-0.742188	
5.11932	-0.618896	
5.13153	-0.65033	
5.11932	-0.593262	
5.12085	-0.567322	
5.12848	-0.530701	
5.11475	-0.485229	
5.12848	-0.525818	
5.11017	-0.350647	
5.12848	-0.460205	
5.10712	-0.335999	
5.12543	-0.386047	
5.10712	-0.302734	
5.12085	-0.372314	
5.11169	-0.293274	
5.1178	-0.288391	
5.1178	-0.292053	
5.11322	-0.246277	
5.1239	-0.26062	
5.11475	-0.165405	
5.13153	-0.227966	
5.11475	-0.117493	
5.13763	-0.201111	
5.12238	-0.0863647	
5.13916	-0.1651	
5.12695	-0.0778198	
5.14221	0.0958252	
5.14069	-0.0540161	
5.14374	-0.0265503	
5.15442	-0.0170898	
5.14679	0.0454712	
5.16968	-0.017395	
5.16205	0.0460815	
5.20172	-0.00488281	
5.18646	0.113831	
5.20325	0.0308228	
5.20172	0.320129	
5.22308	0.130615	
5.22156	0.144348	
5.23376	0.176697	
5.23987	0.168152	
5.23834	0.192261	
5.2597	0.142822	
5.2536	0.254822	
5.27802	0.155334	
5.26886	0.250854	
5.29175	0.161743	
5.28259	0.234985	
5.30396	0.172119	
5.30243	0.233765	
5.31158	0.170593	
5.32074	0.176392	
5.31616	0.15564	
5.33447	0.0796509	
5.32379	0.19104	
5.34668	0.0976563	
5.33295	0.166016	
5.36041	0.3125	
5.34058	0.118408	
5.36194	0.0183105	
5.35431	0.0628662	
5.36346	0.00152588	
5.36804	-0.000915527	
5.36804	-0.00549316	
5.3772	-0.057373	
5.36652	0.00244141	
5.38788	-0.0735474	
5.37109	0.133972	
5.39398	-0.0961304	
5.37872	0.0231934	
5.39551	-0.0488281	
5.3833	0.015564	
5.39398	-0.0320435	
5.39246	0.00518799	
5.39398	0.00823975	
5.40161	-0.00335693	
5.39093	0.0674438	
5.40924	0.00488281	
5.39093	0.145569	
5.41229	0.0238037	
5.39398	0.157471	
5.41077	0.083313	
5.40009	0.183105	
5.40771	0.13916	
5.40009	0.189209	
5.40314	0.191956	
5.40619	0.19928	
5.39398	0.245972	
5.41077	0.308838	
5.39398	0.294189	
5.41077	0.206299	
5.39246	0.319824	
5.40924	0.21759	
5.39398	0.30365	
5.40619	0.232849	
5.39703	0.283813	
5.39856	0.263977	
5.40009	0.260315	
5.39093	0.293579	
5.40161	0.245361	
5.38483	0.344543	
5.40161	0.252686	
5.38025	0.379944	
5.39551	0.283203	
