10.9879	4.51324	
10.9833	4.46075	
10.9634	4.33014	
10.968	4.19891	
10.9421	4.14551	
10.9436	3.98895	
10.9161	3.90259	
10.9192	3.91235	
10.8994	3.99017	
10.8932	3.70148	
10.8749	3.57849	
10.8658	3.47229	
10.8551	3.39172	
10.7864	3.24707	
10.7864	4.78485	
10.8047	3.18268	
10.849	3.19672	
10.7529	3.23212	
10.8246	2.8418	
10.7391	2.89673	
10.7697	2.82166	
10.8231	2.79663	
10.7605	3.08197	
10.7468	2.63336	
10.7407	2.63031	
10.7452	2.81464	
10.7254	2.44293	
10.7361	2.43927	
10.7224	2.33826	
10.7483	2.40997	
10.7376	2.1814	
10.7544	2.1521	
10.7407	2.20276	
10.759	2.36298	
10.7483	1.93359	
10.7544	2.0285	
10.762	1.91772	
10.7635	1.92505	
10.7895	1.76483	
10.7941	1.8985	
10.8383	1.75598	
10.8536	1.90765	
10.8887	1.73584	
10.8917	1.73767	
10.9283	1.65283	
10.939	1.56708	
10.9818	3.13477	
10.9894	1.56525	
11.0046	1.64612	
11.0352	1.58569	
11.0336	1.44104	
11.058	1.40625	
11.0519	1.40442	
11.0687	1.29639	
11.0596	1.3028	
11.0626	1.18744	
11.0352	1.42914	
11.0275	1.20361	
11.0107	1.16211	
10.9772	1.13525	
10.9421	1.16852	
10.9039	1.17249	
10.8871	1.01959	
10.8597	0.954285	
10.8688	1.03363	
10.8337	1.15143	
10.8414	0.937195	
10.8337	1.09039	
10.8337	0.914917	
10.8383	0.888062	
10.8337	0.861206	
10.8307	0.679016	
10.8093	0.53833	
10.8124	0.401306	
10.788	0.419922	
10.7834	0.0723267	
10.7712	0.141907	
10.8017	0.213013	
10.7864	0.254822	
10.8063	0.364075	
10.791	0.263062	
10.8246	0.35675	
10.8322	0.318298	
10.8475	0.421448	
10.8688	0.0308228	
10.8612	0.178833	
10.8841	0.0671387	
10.878	0.00366211	
10.8704	0.107727	
10.8368	1.08551	
10.8536	0.245056	
10.8582	0.270386	
10.8871	0.469971	
10.8826	0.355835	
10.8673	0.24292	
10.8459	0.209045	
10.8215	0.1474	
10.8597	0.374146	
10.8795	0.300903	
10.8887	0.142517	
10.881	-0.169373	
10.9009	-0.126953	
10.8871	-0.0891113	
10.8978	0.0656128	
10.8795	0.358887	
10.8704	0.210571	
10.8841	0.332031	
10.9009	0.462952	
10.9344	0.26825	
10.9329	0.231323	
10.9741	0.297546	
10.9924	0.146484	
11.0397	0.216064	
11.058	0.294495	
11.087	0.424194	
11.1023	0.13855	
11.1343	0.192261	
11.1496	0.170288	
11.1603	0.163269	
11.1801	0.0704956	
11.1832	0.154724	
11.2076	0.373535	
11.2061	0.1828	
11.2366	0.202332	
11.2244	0.334473	
11.2457	0.177612	
11.232	0.31311	
11.2411	0.387878	
11.2381	0.524902	
11.232	0.232849	
11.232	0.272522	
11.2335	0.23468	
11.2473	0.119324	
