2.93274	8.37036	
2.93884	8.13446	
2.92511	7.93152	
2.92664	7.71271	
2.92664	7.5769	
2.91138	7.29858	
2.9129	7.16583	
2.89917	6.97113	
2.90375	6.7868	
2.88696	6.58539	
2.89154	6.42487	
2.8717	6.28448	
2.87628	6.11572	
2.86102	5.97076	
2.86102	5.76508	
2.84729	5.6366	
2.84576	5.50507	
2.85034	5.354	
2.83051	5.21332	
2.83661	5.10468	
2.81677	4.97314	
2.82288	4.87152	
2.80151	4.67102	
2.80914	4.4162	
2.79083	4.46716	
2.79999	4.39758	
2.79236	4.29749	
2.78473	4.10553	
2.78473	4.03595	
2.78168	3.93066	
2.78625	3.81042	
2.77557	3.69476	
2.78931	3.58582	
2.77557	3.56537	
2.80457	3.50037	
2.79388	3.35968	
2.8183	3.31268	
2.80609	3.18787	
2.8183	3.16498	
2.80914	3.08014	
2.80914	2.94617	
2.82898	2.92633	
2.8183	2.85767	
2.82593	2.78809	
2.81067	2.7243	
2.81982	2.59064	
2.80914	2.54974	
2.82135	2.47772	
2.81219	2.38525	
2.81372	2.34741	
2.81067	2.32269	
2.80304	2.21924	
2.79846	2.17377	
2.80151	2.10052	
2.79694	2.07092	
2.78015	1.91803	
2.78778	3.25287	
2.771	1.86859	
2.78015	1.85028	
2.76794	1.82404	
2.78168	1.77124	
2.78625	1.73431	
2.80609	1.66626	
2.82745	1.64642	
2.84729	1.62659	
2.88544	2.21222	
2.89917	1.56097	
2.92969	1.61957	
2.93732	1.57471	
2.96783	1.6452	
2.96478	1.53503	
2.98462	1.50787	
2.98309	1.49933	
2.99683	1.47552	
2.99835	1.40442	
3.0014	1.04156	
3.00903	1.37665	
3.01056	1.36688	
3.02277	1.35712	
3.01361	1.31744	
3.03345	1.31073	
3.02429	1.27106	
3.04565	1.23993	
3.03955	1.24176	
3.05328	1.19598	
3.05023	1.10382	
3.05939	1.15448	
3.05939	1.15936	
3.05481	1.14319	
3.05481	1.08307	
3.04413	1.04614	
3.05176	0.999146	
3.03192	0.944214	
3.0365	0.947571	
3.01971	0.925293	
3.02429	0.855408	
3.00751	0.845642	
3.01208	0.836792	
2.99835	0.75531	
2.99377	0.772705	
2.98767	0.693665	
2.97852	0.696411	
2.98157	0.675049	
2.96936	0.643921	
2.97394	0.570679	
2.96173	1.84235	
2.96631	0.600586	
2.94647	0.598145	
2.94952	0.575562	
2.93579	0.521545	
2.93427	0.506287	
2.92664	0.477295	
2.91748	0.396118	
2.91595	0.42572	
2.90527	0.411072	
2.9068	0.396729	
2.89307	0.462952	
2.89764	0.37323	
2.88086	0.396118	
2.88544	0.320435	
2.86865	0.299377	
2.87476	0.309448	
2.86255	0.256042	
2.86102	0.249939	
2.85797	0.257263	
2.84882	0.245972	
2.85339	0.111694	
2.83966	0.112305	
2.85034	0.172729	
2.83356	0.202332	
2.83508	0.160522	
2.81372	0.155334	
2.82898	0.172119	
2.82135	0.186462	
2.83508	0.143127	
2.81982	0.114136	
2.84119	0.0250244	
2.8244	0.039978	
2.82135	0.108032	
2.82898	0.154419	
2.82593	0.108643	
2.84882	0.140076	
2.84119	0.123596	
2.86407	0.125732	
2.86255	0.118713	
2.86713	0.152893	
2.88391	0.152893	
2.89307	-0.177612	
2.89459	0.190735	
2.90833	0.237732	
2.96936	0.183716	
2.91901	0.119629	
2.93274	0.150452	
2.91748	0.138855	
2.92816	0.134277	
2.91748	0.101013	
2.92358	0.120239	
2.9129	0.0442505	
2.9129	0.0299072	
2.90833	0.111389	
2.89764	0.163574	
2.89764	0.114441	
2.87781	0.0576782	
2.88239	0.0390625	
2.86102	0.012207	
2.86713	-0.00579834	
2.84882	0.0497437	
2.85187	0.00305176	
2.83966	-0.34729	
2.84576	-0.0204468	
2.84424	-0.0262451	
2.84271	-0.0585938	
2.83203	-0.0402832	
2.82135	-0.0585938	
2.8244	-0.0946045	
2.81067	-0.0863647	
2.81677	-0.071106	
2.80151	-0.122986	
2.80914	-0.402832	
2.79694	-0.115356	
2.80914	-0.0671387	
2.79999	-0.0939941	
2.81525	-0.0970459	
2.82593	-0.0817871	
2.84576	-0.100708	
2.87933	-0.0238037	
2.90527	-0.012207	
2.95258	0.0402832	
2.98004	-0.0231934	
3.02734	0.0363159	
3.04413	0.220642	
3.08228	0.239868	
3.08533	0.189514	
3.10822	0.20874	
3.10822	0.190125	
3.1189	0.194092	
3.12347	0.205078	
3.1189	0.165405	
3.12653	0.193176	
3.125	1.21674	
3.12347	0.138855	
3.10364	0.140076	
3.10974	0.176392	
3.08075	0.0994873	
3.07922	0.101624	
3.06091	0.0292969	
3.05939	0.0302124	
3.05023	0.0588989	
3.03802	0.0222778	
3.0365	1.29639	
3.01361	-0.0183105	
3.01056	0.0274658	
2.99377	0.0131226	
2.99225	0.00457764	
