13.3347	2.54517	
13.3362	1.5274	
13.3392	1.66199	
13.3453	1.49384	
13.3514	1.46179	
13.3591	1.43433	
13.3621	1.44897	
13.3881	1.32965	
13.3759	1.90887	
13.3606	1.31866	
13.3133	1.51093	
13.2935	1.27106	
13.2599	1.18011	
13.2477	1.15356	
13.2401	1.23352	
13.2736	1.07513	
17.2043	-0.0338745	
17.2409	0.601196	
17.2226	0.0106812	
17.2256	0.177002	
17.1967	0.067749	
17.1967	0.0506592	
17.1783	-0.00366211	
17.1738	0.0531006	
17.1219	-0.0592041	
17.0822	0.0830078	
17.0197	0.0967407	
16.9586	0.171509	
16.9113	-0.00854492	
16.8472	-0.0512695	
16.7969	0.0735474	
16.7328	-0.0976563	
16.7114	0.23407	
16.6672	0.00976563	
16.6641	0.248413	
16.6367	-0.0183105	
16.6458	-0.0369263	
16.6412	0.0775146	
16.6595	-0.0891113	
16.6946	0.201721	
16.7114	-0.0100708	
16.7435	0.250244	
16.7542	-0.0436401	
16.7938	-0.0488281	
16.8015	-0.0164795	
16.8167	-0.104675	
16.8045	0.0497437	
16.8045	-0.0241089	
16.7923	0.141907	
16.7831	-0.0689697	
16.7618	-0.0875854	
16.7404	-0.114136	
16.7175	-0.211487	
16.6794	-0.0820923	
16.6519	-0.0262451	
16.5909	-0.0570679	
16.5604	-0.0933838	
16.5146	-0.0454712	
16.4825	-0.155334	
16.4383	0.985718	
16.3788	-0.0961304	
16.33	0.0222778	
16.2949	-0.110474	
16.2582	-0.0872803	
16.2033	-0.0302124	
16.1697	-0.162659	
16.1301	-0.00762939	
16.0995	-0.0875854	
16.0431	0.0177002	
16.037	-0.0909424	
16.0126	-0.102844	
15.9744	-0.0878906	
15.9531	-0.209045	
15.9454	-0.0753784	
15.9271	-0.0933838	
15.9134	-0.020752	
15.9195	-0.109863	
15.9134	-0.0973511	
15.9363	-0.0302124	
15.9424	-0.16571	
15.9653	-0.0128174	
15.9683	-0.0286865	
15.9851	0.0662231	
16.0187	-0.0772095	
16.0202	-0.0634766	
16.0324	0.00213623	
16.0278	-0.110779	
16.0095	0.045166	
16.0004	-0.000610352	
15.9698	0.12085	
15.9821	-0.0488281	
15.9973	-0.0479126	
15.9805	-0.00823975	
15.9546	-0.138245	
15.9164	0.41626	
15.9256	-0.0717163	
15.8859	0.154724	
15.8844	-0.132751	
15.8707	-0.107422	
15.8447	-0.193481	
15.8386	-0.169983	
15.8035	-0.273743	
15.8035	-0.121155	
15.7761	-0.0473022	
15.77	-0.090332	
15.7516	-0.126648	
15.7669	-0.160522	
15.7562	-0.0878906	
15.7394	-0.21637	
15.7501	0.632935	
15.7257	-0.167542	
15.7181	0.0219727	
15.7196	-0.153198	
15.7135	-0.134888	
15.6891	-0.17395	
15.7166	-0.0924683	
15.6601	-0.172119	
15.6982	0.506592	
15.6677	-0.148926	
15.6723	0.000610352	
15.6555	-0.13855	
15.6464	-0.183105	
15.6418	-0.162354	
15.625	-0.153809	
15.6204	-0.163269	
15.5991	0.354004	
15.6021	-0.125122	
15.5823	0.00946045	
15.5807	-0.071106	
15.5548	-0.117188	
15.5548	-0.159607	
15.5426	-0.0915527	
15.5319	-0.206299	
15.5334	0.63324	
15.5167	-0.147095	
15.5258	0.0662231	
15.5029	-0.174561	
15.509	-0.104675	
15.4907	-0.180359	
15.4968	-0.085144	
15.4739	-0.24231	
15.4877	0.462341	
15.4617	-0.139465	
15.4907	0.115356	
15.5212	-0.203247	
15.5975	-0.163574	
15.7089	-0.16571	
15.8569	-0.093689	
16.0675	-0.223694	
16.2949	0.00793457	
16.5466	-0.122375	
16.7755	0.0741577	
17.0013	-0.1651	
17.1677	-0.142212	
17.3111	-0.167542	
17.3965	-0.0592041	
17.4377	-0.193481	
17.4713	0.0360107	
17.4835	-0.0802612	
17.4957	0.168762	
17.485	-0.0808716	
17.4896	-0.0473022	
17.4805	-0.0564575	
17.4896	0.0759888	
17.4637	-0.0982666	
17.453	0.339355	
17.4011	0.0631714	
17.3584	0.26001	
17.3019	0.055542	
17.2363	0.0335693	
17.1906	0.0473022	
17.1341	0.0683594	
17.0868	-0.0088501	
17.0029	0.131836	
16.9495	0.118408	
16.8777	0.219421	
16.8335	0.032959	
16.7435	0.0509644	
16.6931	0.0265503	
16.6275	0.0689697	
16.5771	-0.0952148	
16.5237	0.0878906	
16.4658	0.0970459	
16.4215	0.167542	
16.3605	0.0384521	
16.33	-0.0125122	
16.2659	-0.022583	
16.2415	0.032959	
16.1911	-0.0927734	
16.1682	0.0872803	
16.1285	-0.000915527	
16.1072	0.158081	
16.0767	-0.0460815	
16.0492	-0.0717163	
16.0309	-0.0631714	
15.9958	-0.00671387	
15.9836	-0.116272	
15.9653	0.710144	
15.9561	-0.0473022	
15.9225	0.0918579	
15.9149	-0.0689697	
15.8936	-0.0799561	
15.889	-0.0952148	
15.8813	-0.0466919	
15.8676	-0.1828	
15.8722	0.578613	
15.8493	-0.123291	
15.8524	0.0820923	
15.8295	-0.123291	
15.8325	-0.0790405	
15.8173	-0.107422	
15.8218	-0.0564575	
15.8096	-0.195618	
15.8234	1.00494	
15.7791	-0.108643	
15.773	0.0906372	
15.773	-0.127563	
15.7532	-0.120239	
15.7684	-0.122681	
15.7578	-0.104675	
15.7745	-0.18219	
15.7852	0.850525	
15.8234	-0.108337	
15.8493	0.0112915	
15.8981	-0.129089	
15.9332	-0.154724	
15.9698	-0.166321	
16.0065	-0.167847	
16.0309	-0.1297	
16.0583	-0.216675	
16.066	-0.0732422	
16.0797	-0.0588989	
16.0767	0.0210571	
16.0828	-0.108032	
16.0645	-0.119934	
16.0751	-0.0769043	
16.0522	-0.0149536	
16.0355	-0.144653	
16.0248	0.57312	
16.011	-0.0976563	
16.0049	0.129089	
15.9668	-0.0906372	
15.9546	-0.0344849	
15.9409	-0.101929	
15.9531	-0.0167847	
15.9134	-0.146484	
15.9134	0.627441	
15.8859	-0.0561523	
15.8722	0.0427246	
15.8569	-0.0549316	
15.86	-0.0286865	
15.8463	-0.0445557	
15.8524	0.000610352	
15.8508	-0.0827026	
15.863	0.57251	
15.8829	-0.0445557	
15.8615	0.0796509	
15.8752	-0.0714111	
15.86	-0.0622559	
15.8737	-0.0985718	
15.8661	-0.00488281	
15.8707	-0.114136	
15.8768	0.842285	
15.8569	-0.0375366	
15.86	0.164185	
15.8417	-0.112915	
15.8447	-0.0949097	
15.8264	-0.0878906	
15.8325	-0.0222778	
15.8112	-0.162964	
15.831	0.777588	
15.7867	-0.0497437	
15.8066	0.088501	
15.8127	-0.0982666	
15.7791	-0.0949097	
15.7745	-0.0878906	
15.7623	-0.0250244	
15.7593	-0.126038	
15.7516	0.688171	
15.744	-0.0354004	
15.7227	0.0958252	
15.7227	-0.0534058	
15.7028	-0.0131226	
15.7013	-0.0790405	
15.683	-0.0338745	
15.6784	-0.100708	
15.6738	0.584412	
15.6662	-0.0335693	
15.6677	0.0912476	
15.6631	-0.00946045	
15.686	-0.0512695	
15.7028	-0.0482178	
15.7471	0.00183105	
15.7745	-0.110779	
15.8493	0.665588	
15.8829	-0.0326538	
15.9454	0.119934	
15.9897	-0.0271606	
16.0324	-0.0222778	
16.0736	-0.0378418	
16.0995	0.0396729	
16.1255	-0.0762939	
16.1392	0.279541	
16.153	0.0128174	
16.1499	0.257874	
16.1682	-0.0167847	
16.1697	-0.0411987	
16.2155	-0.0476074	
16.2674	-0.0125122	
16.3437	-0.105286	
16.4368	0.0485229	
16.5405	0.0350952	
16.6656	0.164795	
16.7526	-0.0512695	
16.835	-0.0140381	
16.8793	-0.0405884	
16.9296	-0.0305176	
16.9373	-0.151367	
16.9601	0.0271606	
16.9556	0.0271606	
16.9495	0.108032	
16.9327	0.00640869	
16.9067	-0.0137329	
16.8869	-0.0119019	
16.8503	0.0332642	
16.8243	-0.0518799	
16.7801	0.125732	
16.7557	0.0250244	
16.713	0.226746	
16.6794	0.0012207	
16.6229	0.0338745	
16.5787	0.0247192	
16.5207	0.149841	
16.478	-0.0387573	
16.4413	0.575867	
16.3742	0.0482178	
16.333	0.258484	
16.2888	-0.00213623	
16.2567	0.0341797	
16.1957	-0.0231934	
16.1697	0.0784302	
16.1316	-0.0671387	
16.124	1.0022	
16.0736	0.0198364	
16.0507	0.163269	
16.0309	0.0335693	
16.0049	0.0564575	
15.9927	0.0723267	
15.9622	0.0982666	
15.9592	0.00305176	
15.95	0.752563	
15.976	0.0390625	
16.0095	0.137024	
16.0995	0.0323486	
16.1942	0.00457764	
16.333	-0.0149536	
16.4703	0.0286865	
16.6061	-0.0268555	
16.7267	-0.0695801	
16.8228	0.00213623	
16.9083	0.120239	
16.9525	0.0601196	
16.9922	0.0271606	
16.9922	0.00640869	
17.0105	0.0958252	
16.9907	-0.0134277	
16.9998	0.802002	
16.9724	0.0158691	
16.9586	0.138245	
16.9357	0.0216675	
16.9006	0.00671387	
16.8793	0.0112915	
16.8365	0.0595093	
16.8106	-0.027771	
16.7694	0.897217	
16.7267	0.0637817	
16.6748	0.249023	
16.6336	0.0332642	
16.5817	0.0164795	
16.5436	-0.0140381	
16.4978	0.0582886	
16.452	-0.0631714	
16.4383	0.944214	
16.3773	0.0201416	
16.3574	0.246887	
16.3086	0.00274658	
16.2918	-0.0241089	
16.2521	0.012207	
16.2354	0.0692749	
16.2018	-0.0820923	
16.1987	0.831299	
16.1606	-0.0180054	
16.1484	0.185242	
16.1346	0.00244141	
16.1133	-0.0622559	
16.1072	-0.0338745	
16.0797	-0.00701904	
16.0812	-0.0744629	
16.0538	0.421753	
16.0538	-0.022583	
16.0324	0.0628662	
16.037	-0.00701904	
16.0141	-0.00610352	
16.0019	-0.0140381	
16.0049	-0.0576782	
15.9958	-0.0216675	
15.9882	-0.0820923	
15.9622	0.0244141	
15.9714	-0.0189209	
15.9485	0.161133	
15.9531	-0.0442505	
15.9317	-0.0354004	
15.9164	-0.0640869	
15.9561	0.0283813	
15.9164	-0.121155	
15.9103	0.344238	
15.8905	-0.0369263	
15.9088	0.194397	
15.8936	-0.0741577	
15.9103	-0.038147	
15.8981	-0.100403	
15.9027	-0.0753784	
15.8844	-0.12207	
15.889	0.000305176	
15.8798	-0.0665283	
15.8829	0.0256348	
15.8722	-0.0448608	
15.8707	-0.0976563	
15.8768	-0.0848389	
15.8615	-0.104675	
15.8615	-0.0216675	
15.8508	-0.16449	
15.8646	0.121155	
15.8386	-0.0619507	
15.8463	0.170898	
15.8234	-0.0991821	
15.8279	-0.078125	
15.8096	-0.0909424	
15.8096	-0.0695801	
15.802	-0.0952148	
15.7928	0.088501	
15.7913	-0.0357056	
15.7806	0.0106812	
15.7883	-0.027771	
15.7669	-0.067749	
15.7806	-0.015564	
15.77	-0.0662231	
15.7806	0.0540161	
15.77	-0.0476074	
15.7837	0.608521	
15.7654	-0.00976563	
15.7623	0.172729	
15.7578	0.00152588	
15.7471	-0.022583	
15.7471	-0.00457764	
15.7333	-0.0640869	
15.7425	-0.0238037	
15.7211	-0.152893	
15.7288	0.0250244	
15.7135	0.0619507	
15.7227	0.0448608	
15.7089	-0.015564	
15.7074	-0.0186157	
15.7013	-0.0280762	
15.6952	-0.0759888	
15.6937	-0.137634	
15.683	-0.0387573	
15.6906	0.0653076	
15.6738	0.0369263	
15.6769	-0.0299072	
15.6616	-0.0204468	
15.6708	-0.0509644	
15.654	-0.065918	
15.654	-0.137329	
15.6464	0.00427246	
15.6448	0.0283813	
15.6433	0.0564575	
15.6296	-0.0927734	
15.6357	-0.0701904	
15.6219	-0.0595093	
15.6281	-0.106201	
15.6097	-0.218506	
15.6204	-0.062561	
15.6052	0.0402832	
15.6143	0.00488281	
15.6021	-0.0704956	
15.6036	-0.0402832	
15.6006	-0.0540161	
15.5991	-0.088501	
15.5975	-0.153809	
15.5869	-0.0387573	
15.5975	-0.0012207	
15.5823	0.0878906	
15.5899	0.00244141	
15.5762	-0.0469971	
15.596	-0.09552	
15.5746	-0.0289917	
15.5746	-0.124817	
15.5777	0.0396729	
15.5869	0.0112915	
15.5899	0.118408	
15.5823	-0.0115967	
15.6021	-0.0350952	
15.6052	-0.0613403	
15.6387	-0.0170898	
15.6448	-0.119934	
15.6982	0.0488281	
15.7425	0.0250244	
15.8234	0.134888	
15.9119	-0.0283813	
16.0294	-0.0305176	
16.1514	-0.0280762	
16.272	-0.0637817	
16.3925	-0.126953	
16.4856	-0.00823975	
16.5756	0.0671387	
16.6245	0.0256348	
16.6779	-0.0424194	
16.6962	-0.0314331	
16.7267	0.107727	
16.7236	-0.0369263	
16.7358	0.497742	
16.716	0.0683594	
16.7023	0.272217	
16.6763	0.0341797	
16.6367	-0.000610352	
16.6122	-0.00274658	
16.5649	-0.00549316	
16.539	-0.0518799	
16.4963	0.0219727	
16.4703	0.108948	
16.42	0.117493	
16.3879	0.00823975	
16.3422	0.0088501	
16.304	0.0915527	
16.272	-0.0372314	
16.2399	0.881042	
16.2094	0.0488281	
16.1682	0.169678	
16.1606	-0.027771	
16.1194	0.00946045	
16.1072	0.00915527	
16.0721	0.072937	
16.0675	-0.0241089	
16.0614	0.675354	
16.0568	0.0613403	
16.0843	0.273132	
16.1301	0.0216675	
16.2064	0.0540161	
16.2827	0.0134277	
16.3956	0.0924683	
16.4917	-0.0570679	
16.6122	0.797729	
16.6763	-0.0167847	
16.7694	0.149536	
16.8442	0.0411987	
16.9495	0.010376	
17.0578	-0.00976563	
17.1936	0.0436401	
17.3309	-0.022583	
17.4515	0.551453	
17.5812	0.0445557	
17.662	0.122681	
17.749	0.0494385	
17.7856	-0.0088501	
17.8329	0.0314331	
17.8604	0.0796509	
17.8848	-0.00946045	
17.8848	0.778809	
17.8619	0.0915527	
17.8513	0.263367	
17.8238	0.0299072	
17.8009	0.0805664	
17.7536	0.0396729	
17.7307	0.134277	
17.6819	0.00946045	
17.6819	1.06384	
17.6147	0.0796509	
17.5751	0.287781	
17.5125	0.0869751	
17.4606	0.0506592	
17.4072	0.0915527	
17.3538	0.159302	
17.3172	0.0842285	
17.2699	0.925598	
17.2333	0.119324	
17.2089	0.233459	
17.2211	0.0802612	
17.2791	0.101624	
17.4103	0.072937	
17.572	0.115356	
17.7567	0.0210571	
17.9352	0.58075	
18.1091	0.0354004	
18.2678	0.190735	
18.3823	0.0765991	
18.4875	0.0738525	
18.5608	0.043335	
18.6356	0.107727	
18.6676	0.0265503	
18.7347	0.922241	
18.7439	0.0799561	
18.7744	0.250549	
18.7698	0.108337	
18.7943	0.0830078	
18.811	0.0933838	
18.8293	0.162048	
18.8232	0.0521851	
18.8248	0.987549	
18.8324	0.134888	
18.8049	0.279541	
18.7897	0.135803	
18.7469	0.114441	
18.7225	0.128784	
18.6676	0.200195	
18.6172	0.0714111	
18.5791	0.870056	
18.5303	0.144958	
18.4799	0.348511	
18.4143	0.15625	
18.3731	0.175476	
18.3014	0.131531	
18.248	0.227966	
18.2434	0.118408	
18.2388	0.415649	
18.1976	0.238037	
18.2053	0.345459	
18.2434	0.154419	
18.2877	0.132141	
18.3334	0.121765	
18.3807	0.142517	
18.4586	0.0857544	
18.5043	0.19104	
18.573	0.169678	
18.6264	0.279236	
18.7134	0.148315	
18.7683	0.122375	
18.8309	0.124817	
18.866	0.128174	
18.9178	0.0701904	
18.9346	0.220032	
18.9331	0.238647	
18.9392	0.260925	
18.9209	0.138855	
18.9041	0.205078	
18.8675	0.168762	
18.8522	0.164185	
18.808	0.0531006	
18.7836	0.220642	
18.7363	0.272827	
18.7012	0.247192	
18.6493	0.202026	
18.6127	0.201416	
18.573	0.250549	
18.5211	0.116882	
18.4952	1.09894	
18.4296	0.204163	
18.399	0.432129	
18.3426	0.213013	
18.309	0.234375	
18.2617	0.19104	
18.2343	0.216675	
18.1885	0.16571	
18.1763	0.38147	
18.1747	0.26062	
18.1854	0.415039	
18.2358	0.220947	
18.3014	0.222168	
18.4433	0.241089	
18.5654	0.19928	
18.7134	0.0973511	
18.8385	0.263367	
19.0002	0.377808	
19.0567	0.362854	
19.1437	0.259399	
19.1879	0.255127	
19.2139	0.347595	
19.2123	0.218201	
19.2001	0.889282	
19.2001	0.290527	
19.1681	0.377808	
19.1467	0.254822	
19.0979	0.242615	
19.0765	0.244446	
19.0277	0.317993	
18.9941	0.210876	
18.9575	0.705872	
