5.25665	-0.461121	
5.27649	-0.240173	
5.2475	-0.0262451	
5.26733	-0.227051	
5.27344	-0.208435	
5.26123	-0.16449	
5.26886	-0.0378418	
5.2597	-0.135193	
5.26733	-0.19989	
5.25665	-0.111084	
5.26733	0.128174	
5.25818	-0.0769043	
5.2597	-0.0744629	
5.25818	0.144958	
5.25665	-0.0238037	
5.26733	0.11261	
5.26428	0.238647	
5.28107	0.455017	
5.27496	0.0958252	
5.29785	0.13855	
5.2948	0.330505	
5.31769	0.0326538	
5.32227	0.0808716	
5.3421	0.26123	
5.35278	0.36377	
5.36804	0.152588	
5.39093	0.244751	
5.40009	0.33783	
5.42908	0.302734	
5.43518	0.278015	
5.47028	0.440979	
5.47791	0.675964	
5.50537	0.396118	
5.51758	0.496826	
5.54504	0.365906	
5.56793	0.471497	
5.58777	0.345154	
5.61523	0.455017	
5.62286	0.4422	
5.6488	0.791626	
5.65338	0.599365	
5.69	0.555115	
5.6778	0.59021	
5.69153	0.690918	
5.68695	0.709534	
5.70068	0.964355	
5.70984	0.649109	
5.71747	0.832825	
5.72815	0.817261	
5.72815	0.703125	
5.74493	0.664673	
5.73578	0.838013	
5.74951	0.765991	
5.73425	0.742188	
5.74341	0.773621	
5.7373	1.01013	
5.74036	0.654907	
5.74036	0.673828	
5.75104	0.708008	
5.74493	0.552673	
5.73578	0.544434	
5.74341	0.577698	
5.69153	0.92804	
5.74188	0.541077	
5.76019	0.493774	
5.7373	0.670166	
5.72052	0.472412	
5.74188	0.352783	
5.71899	0.422668	
5.71594	0.621643	
5.71136	0.270691	
5.70068	0.225525	
5.70374	0.273132	
5.68542	0.145264	
5.69153	0.124512	
5.66864	0.17334	
5.67627	0.426941	
5.66254	0.178223	
5.67169	0.15564	
5.66254	0.172119	
5.66254	0.173035	
5.65948	0.773621	
5.64728	0.11322	
5.65338	0.259705	
5.63507	0.223999	
5.63965	0.161438	
5.61676	0.100403	
5.61981	0.329285	
5.60608	0.279846	
5.60455	-0.0222778	
5.5954	0.19043	
5.58929	0.252991	
5.58167	0.0259399	
5.56946	0.0537109	
5.57251	0.244446	
5.5542	-0.0869751	
5.55878	-0.00640869	
5.53741	0.0515747	
5.54962	0.207214	
5.52673	-0.131226	
5.52673	-0.0704956	
5.52216	-0.12146	
5.51453	-0.166626	
5.50385	-0.314941	
5.49469	-0.0686646	
5.50079	0.179138	
5.48401	-0.145264	
5.50079	-0.107727	
5.4718	-0.125427	
5.47943	-0.0714111	
5.46417	-0.103149	
5.46417	-0.213318	
5.45502	-0.126038	
5.45502	0.211792	
5.45197	-0.103149	
5.44281	-0.101929	
5.44128	-0.0842285	
5.43976	-0.09552	
5.47943	0.0320435	
5.45044	-0.118408	
5.45807	-0.10437	
5.44586	0.0537109	
5.46112	0.302124	
5.45044	0.0271606	
5.45807	0.0183105	
5.46265	-0.0238037	
5.45807	0.0231934	
5.46112	-0.142212	
5.45502	-0.13855	
5.4657	-0.0469971	
5.45502	0.162048	
5.4718	-0.0759888	
5.45654	-0.0967407	
5.4657	-0.114746	
5.45654	-0.045166	
5.46112	0.130005	
5.45502	-0.0933838	
5.45502	0.085144	
5.45807	0.0408936	
5.45197	-0.202332	
5.46112	-0.152893	
5.44891	-0.15686	
5.46112	-0.344543	
5.44739	-0.405579	
5.45807	-0.195923	
5.45349	0.071106	
5.45654	-0.172729	
5.45502	-0.333252	
5.45654	-0.232239	
5.46112	-0.227051	
5.45502	0.0668335	
5.4657	-0.302124	
5.45654	-0.0683594	
5.4718	-0.116882	
5.45959	-0.2771	
5.4718	-0.250549	
5.46417	-0.317078	
5.47028	-0.317078	
5.47333	-0.239563	
5.46875	-0.242004	
5.47791	0.0549316	
5.46875	-0.159607	
5.47638	-0.250549	
5.4657	-0.265198	
5.47638	-0.106201	
5.46265	-0.359192	
5.47028	-0.288391	
5.46112	-0.145264	
5.46417	-0.0234985	
5.46112	-0.243225	
5.45502	-0.1828	
5.45654	-0.218506	
5.44586	-0.244141	
5.45349	-0.434265	
5.43823	-0.193176	
5.44891	0.105286	
5.43365	-0.180054	
5.43976	-0.256348	
5.42603	-0.316467	
5.42755	-0.286865	
5.4245	-0.265198	
5.41229	-0.280457	
5.41534	-0.342712	
5.40619	-0.184326	
5.42145	-0.136108	
5.40314	-0.244141	
5.40161	-0.289001	
5.39703	-0.26001	
5.40619	-0.258789	
5.39398	-0.235291	
5.3833	-0.119019	
5.38483	0.0479126	
5.36957	-0.228882	
5.3833	0.0250244	
5.3894	0.115051	
5.40314	-0.137939	
5.40619	-0.134888	
5.43213	-0.0219727	
5.42603	-0.0250244	
5.45807	-0.00793457	
5.46875	0.0375366	
5.49927	-0.128174	
5.51453	0.0958252	
5.53284	0.257263	
5.55878	0.139465	
5.57098	0.0820923	
5.60303	0.0476074	
5.61066	0.0338745	
5.62286	0.0787354	
5.63202	0.323181	
5.64728	-0.00305176	
5.65338	0.174561	
5.65643	0.227661	
5.66101	-0.0354004	
5.66254	0.0210571	
5.66864	-0.0289917	
5.65948	-0.100098	
5.67627	0.0546265	
5.66254	0	
5.66864	0.252686	
5.65796	0.0253296	
5.67169	-0.0219727	
5.65491	-0.00427246	
5.65491	0.0531006	
5.65796	-0.0701904	
5.63507	-0.0775146	
5.64575	0.0579834	
5.6427	0.183716	
5.64728	-0.0796509	
5.63812	-0.155945	
5.65643	-0.0299072	
5.63507	-0.132141	
5.66254	0.00396729	
5.64728	-0.147705	
5.6427	0.110779	
5.64575	-0.131226	
5.63812	-0.175781	
5.64423	-0.118103	
5.6366	-0.151672	
5.65186	0.464478	
