11.2473	-0.759277	
11.2396	-0.883179	
11.2259	-0.960693	
11.2122	-0.864868	
11.2091	-0.774536	
11.1877	-0.909424	
11.1893	-0.913391	
11.1618	-0.930481	
11.1649	-0.881653	
11.1343	-0.977783	
11.1313	-0.964966	
11.1053	-0.928955	
11.0992	-0.883789	
11.0794	-0.967102	
11.0687	-0.921936	
11.0611	-0.932922	
11.0458	-0.957031	
11.055	-0.624084	
11.0352	-0.872192	
11.0565	-0.804443	
11.055	-0.844116	
11.084	-0.875549	
11.0916	-0.842285	
11.1206	-0.710144	
11.1267	-0.828857	
11.1435	-0.844116	
11.1496	-0.758362	
11.1481	-0.696106	
11.1496	-0.778809	
11.1328	-0.777893	
11.1389	-0.750732	
11.1145	-0.835571	
11.1084	-0.860291	
11.0931	-0.74707	
11.1038	-0.629272	
11.0733	-0.772705	
11.0657	-0.794678	
11.0504	-0.763855	
11.0321	-0.742798	
11.0245	-0.519409	
11.0001	-0.739746	
11.0001	-0.705261	
10.9756	-0.711975	
10.9787	-0.776978	
10.9543	-0.823975	
10.9558	-0.713806	
10.936	-0.830994	
10.9329	-0.873413	
10.9192	-0.843506	
10.9146	-0.820618	
10.9131	-0.906067	
10.9024	-0.895386	
10.9146	-0.844727	
10.9024	-0.92804	
10.9192	-0.954895	
10.9085	-0.870667	
10.9253	-0.758362	
10.9146	-0.933838	
10.9283	-0.924988	
10.9268	-0.952454	
10.936	-0.992737	
10.9528	-0.715332	
10.9573	-0.935059	
10.9802	-0.86792	
10.9695	-0.895081	
10.9802	-0.895081	
10.9772	-0.933228	
10.9894	-0.831299	
10.9726	-0.922241	
10.9833	-0.903931	
10.9665	-0.887146	
10.9772	-0.854187	
10.9665	-0.94696	
10.9573	-0.933838	
10.9604	-0.914001	
10.9406	-0.979309	
10.9558	-0.892029	
10.9192	-1.01532	
10.939	-0.878296	
10.9131	-0.964355	
10.9253	-0.953674	
10.8932	-0.955505	
10.8902	-0.857849	
10.8856	-0.919189	
10.8658	-0.88623	
10.8597	-0.848694	
10.8368	-0.801697	
10.8383	-0.914307	
10.8261	-0.935059	
10.8215	-0.945435	
10.8017	-0.959473	
10.7971	-0.791931	
10.7849	-1.01257	
10.7819	-0.939026	
10.7697	-0.929565	
10.759	-1.0141	
10.759	-0.968933	
10.7437	-0.975037	
10.759	-1.008	
10.7574	-0.845642	
10.7971	-0.995178	
10.8276	-0.909119	
10.9024	-0.934143	
10.9634	-0.98053	
11.0397	-1.01563	
11.0977	-0.940552	
11.1465	-1.0025	
11.1908	-1.05072	
11.2137	-0.969238	
11.2625	-0.810852	
11.2518	-0.94696	
11.2671	-0.970154	
11.2564	-0.960083	
11.2671	-0.859375	
11.2503	-1.02112	
11.2473	-1.03943	
11.2381	-0.996704	
11.2198	-0.942383	
11.203	-1.04004	
11.1725	-1.05804	
11.1618	-1.04401	
11.1221	-1.0144	
11.113	-0.974731	
11.0748	-1.03943	
11.0687	-0.975342	
11.0474	-0.918579	
11.0519	-0.996704	
11.0611	-0.961609	
11.0825	-0.908508	
11.1176	-0.971985	
11.1526	-0.855408	
11.2045	-0.90332	
11.2335	-0.795288	
11.2854	-0.826416	
11.3052	-0.842285	
11.348	-0.782166	
11.3602	-0.692749	
11.3876	-0.815735	
11.3983	-0.779114	
11.4105	-0.727539	
11.4243	-0.587463	
11.4227	-0.714722	
11.4426	-0.683899	
11.4395	-0.708923	
