6.30951	4.97559	
6.31409	4.97803	
6.3324	4.69849	
6.31714	4.28558	
6.33545	4.52148	
6.37207	4.43176	
6.38123	4.25323	
6.40259	4.14337	
6.39496	4.02161	
6.39648	3.97522	
6.38733	3.77686	
6.39343	3.54095	
6.39343	3.67035	
6.39801	3.63068	
6.41327	3.4729	
6.41937	3.38898	
6.44226	3.46527	
6.45447	3.23059	
6.48193	3.29834	
6.48651	3.02979	
6.52313	3.01727	
6.53839	2.97455	
6.55365	2.81311	
6.56586	2.73956	
6.57043	2.57721	
6.59027	2.74078	
6.57654	2.45361	
6.59485	2.49237	
6.58875	2.48016	
6.61163	2.2464	
6.60248	2.21588	
6.61011	2.12128	
6.60706	2.17346	
6.60706	2.00378	
6.60553	2.03125	
6.60858	2.10175	
6.61621	1.94702	
6.60858	1.90552	
6.63147	1.92139	
6.633	1.84418	
6.65283	1.32538	
6.65588	1.78955	
6.66962	1.77765	
6.67572	1.79932	
6.67572	1.65649	
6.68488	1.62292	
6.67725	1.44806	
6.68793	1.41937	
6.68182	1.59546	
6.69403	1.33331	
6.68793	1.32599	
6.70013	1.31042	
6.69403	1.23016	
6.70471	1.17004	
6.71539	1.21094	
6.71082	1.14197	
6.71234	0.818787	
6.70929	1.07361	
6.72455	1.0498	
6.71082	1.03058	
6.71997	0.938721	
6.70319	0.816345	
6.71234	0.820923	
6.70624	0.741882	
6.71387	0.896606	
6.71234	0.759583	
6.70929	0.700073	
6.70624	0.726013	
6.70013	0.578918	
6.71234	0.602722	
6.6864	0.592346	
6.69861	0.470276	
6.68945	0.426636	
6.68335	-0.0979614	
6.68488	0.473938	
6.66656	0.476379	
6.68182	0.567627	
6.66199	0.466003	
6.67877	0.400391	
6.65283	0.393372	
6.65894	0.389404	
6.65588	0.343018	
6.7276	0.663147	
6.70776	0.401611	
6.70776	0.462036	
6.73065	0.582275	
6.75201	0.505981	
6.80389	0.597229	
6.82068	0.550232	
6.84814	0.603943	
6.83289	0.523376	
6.84967	0.324707	
6.88934	0.580444	
6.90918	0.615845	
6.86798	0.652161	
6.86951	0.513916	
6.88171	0.610962	
6.8985	0.600891	
6.94733	0.560913	
6.93054	0.515137	
6.94427	0.506287	
6.93359	0.622559	
6.90765	0.517883	
6.88171	0.505371	
6.87103	0.480652	
6.83899	0.571594	
6.80389	0.794983	
6.81458	0.396423	
6.85883	0.437317	
6.86035	0.450439	
6.83899	0.388489	
6.8634	0.298462	
6.88629	0.406189	
6.92139	0.209351	
6.95953	-0.245667	
6.97174	0.184631	
6.9809	0.219421	
6.97021	0.179138	
6.9809	0.108337	
6.94275	0.0613403	
6.94885	-0.000915527	
6.92902	-0.0183105	
6.95648	-0.0314331	
6.9519	-0.0012207	
6.95953	-0.0286865	
6.94427	0.00854492	
6.86646	-0.055542	
6.91833	0.00579834	
6.87714	-0.138855	
6.9397	-0.57312	
6.92749	-0.137939	
6.95038	-0.027771	
6.92596	-0.0128174	
6.92902	-0.0985718	
6.89545	-0.0576782	
6.87561	-0.0933838	
6.89392	-0.071106	
6.89392	-0.142822	
6.88934	-0.0186157	
6.86188	0.150452	
6.8634	-0.0839233	
6.86798	-0.0280762	
6.8573	-0.110779	
6.81458	0.00488281	
6.84662	-0.198364	
6.8222	0.0772095	
6.83289	-0.0430298	
6.86798	-0.112305	
6.89545	-0.0860596	
6.92749	-0.00274658	
6.8985	-0.172729	
6.8985	-0.19104	
6.8985	-0.192871	
6.91833	-0.143433	
6.94427	-0.0881958	
6.98395	-0.113525	
6.9931	-0.10437	
7.00684	-0.0637817	
7.00836	-0.13916	
7.02972	-0.352783	
7.04803	-0.269165	
7.01447	-0.0854492	
7.00378	0.106506	
6.97174	-0.21698	
6.97632	-0.218506	
7.01599	-0.266113	
7.0343	-0.239563	
7.03583	-0.404053	
7.04803	-0.142822	
7.04803	-0.360718	
7.06024	-0.393677	
7.08923	-0.481567	
7.06482	-0.495911	
7.06177	-0.444641	
7.05261	-0.592346	
7.03888	-0.462036	
6.97021	-0.41687	
6.95343	-0.375977	
7.02667	-0.414734	
7.04498	-0.529175	
7.06635	-0.540466	
7.02667	-0.483704	
7.01294	-0.558777	
7.02362	-0.462646	
7.04498	-0.41748	
7.03583	-0.375671	
7.03278	-0.827026	
7.04498	-0.927124	
7.0343	-0.959778	
7.04041	-0.961304	
7.01904	-1.29974	
7.03125	-0.975037	
7.00989	-0.978699	
7.01904	-0.979309	
7.00836	-1.01196	
7.01599	-1.04401	
7.01141	-1.1087	
6.99768	-1.49933	
7.01141	-1.07727	
7.00073	-1.12579	
7.01599	-1.12091	
7.00073	-1.13373	
7.01599	-1.09222	
7.00226	-1.28998	
7.01294	-1.15723	
7.01447	-1.08826	
7.01752	-1.07971	
7.00684	-1.06659	
7.00378	-1.00586	
7.00989	-1.17157	
7.00989	-0.951538	
7.00989	-0.99884	
6.97937	-1.05652	
7.00378	-0.912781	
7.00226	-0.961914	
7.01752	-0.900879	
7.01294	-1.04401	
7.01447	-1.0437	
7.02667	-0.882263	
7.02209	-0.875549	
7.04193	-0.882568	
7.03888	-0.860596	
7.06787	-0.813599	
7.06482	-0.974121	
7.08313	-1.25763	
7.09686	-0.872803	
7.11517	-0.882568	
7.1228	-0.852661	
7.12738	-0.884094	
7.14569	-0.919189	
7.13806	-0.918884	
7.15332	-0.889282	
7.14264	-0.801392	
7.16248	-0.896606	
7.15332	-0.761414	
7.16553	-0.817566	
7.1579	-0.771484	
7.15942	-0.80658	
7.16248	-0.805054	
7.15637	-0.87677	
7.16705	-0.757751	
7.15332	-0.533142	
7.164	-0.75592	
7.14569	-0.654907	
7.15637	-0.656738	
7.14417	-0.684814	
7.14569	-0.667725	
7.14111	-0.674438	
7.13501	-0.713501	
7.13806	-0.632629	
7.12585	-0.701904	
7.13959	-0.510864	
7.1228	-0.429688	
7.13959	-0.528259	
7.13196	-0.481567	
7.15485	-0.516968	
7.16095	-0.448608	
7.18689	-0.368347	
7.21741	-0.318298	
7.23114	-0.249634	
7.26624	-0.112	
7.27997	-0.116882	
7.31506	-0.088501	
7.32422	-0.106201	
7.35474	-0.0756836	
7.35626	-0.0653076	
7.38373	-0.467529	
7.39441	0.0830078	
7.40204	0.0784302	
7.41119	0.129089	
7.40662	0.0552368	
7.4173	0.0738525	
7.40356	0.0967407	
7.41425	-0.0466919	
7.40356	0.0268555	
7.40662	0.121155	
7.39136	0.143433	
7.39288	0.20813	
7.3822	0.137024	
7.37	0.133362	
7.37152	0.1297	
7.35168	0.13092	
7.35626	0.380249	
7.33337	0.132751	
7.33795	0.215149	
7.31812	0.260315	
7.31812	0.151672	
7.30133	0.100403	
7.29828	0.0900269	
7.2937	0.10437	
7.27997	0.0466919	
7.28302	0.430603	
7.26471	0.0595093	
7.27539	0.159912	
7.25555	0.193481	
7.26166	0.0708008	
7.2464	-0.0140381	
7.25098	0.0674438	
7.24182	-0.116882	
7.23877	-0.103455	
7.2403	-0.16449	
7.22809	-0.0946045	
7.2403	-0.0524902	
7.22351	0.0192261	
7.23419	-0.18158	
7.22351	-0.153198	
7.23114	-0.249634	
7.22046	-0.206299	
7.22656	-0.220947	
7.21893	-0.566711	
7.21893	-0.19928	
7.22809	-0.0909424	
