2.97699	0.128174	
2.97241	-0.0369263	
2.97241	0.135803	
2.97394	0.152588	
2.96936	0.0820923	
2.97241	0.126953	
2.96326	0.116577	
2.97089	-0.0735474	
2.96173	1.56586	
2.96478	0.0610352	
2.95258	0.0714111	
2.95563	0.0689697	
2.95105	0.0466919	
2.948	0.0891113	
2.948	0.381775	
2.94342	-0.0531006	
2.94647	-0.0430298	
2.93732	-0.0543213	
2.948	0.202942	
2.93579	0.159302	
2.94037	0.180664	
2.92969	0.258179	
2.93732	0.178223	
2.93121	0.417175	
2.93427	0.14801	
2.92664	0.198975	
2.92511	0.169983	
2.93121	0.38269	
2.92053	0.220337	
2.92358	0.233154	
2.91443	0.144348	
2.92206	0.183716	
2.91595	0.384216	
2.92053	0.226135	
2.90527	0.0497437	
2.92358	0.202332	
2.9129	0.386353	
2.91748	0.362854	
2.91901	0.16449	
2.90527	0.171509	
2.92511	0.124817	
2.9129	0.369873	
2.92664	0.0436401	
2.90985	0.169067	
2.93732	0.164185	
2.91748	0.306702	
2.92358	0.166931	
2.91901	0.105591	
2.90833	0.0894165	
2.91748	0.256958	
2.91901	0.144958	
2.91748	0.057373	
2.90833	0.0579834	
2.91901	0.0924683	
2.90985	0.338135	
2.91443	0.15564	
2.90833	0.0854492	
2.91138	0.110168	
2.90375	0.0765991	
2.9068	-0.0292969	
2.9068	1.43341	
2.90222	0.0909424	
2.90527	0.187988	
2.89917	0.249939	
2.90527	0.220032	
2.89459	0.140991	
2.90375	0.0784302	
2.89459	0.13031	
2.89917	-0.0546265	
2.88849	0.0149536	
2.89154	0.0836182	
2.88849	0.247192	
2.88696	0.062561	
2.88544	0.136719	
2.88086	0.0701904	
2.88544	0.123596	
2.87323	0.0341797	
2.88544	1.57318	
2.87018	0.0939941	
2.87781	0.147095	
2.86865	0.250244	
2.87018	0.133972	
2.86407	0.122681	
2.8656	0.278625	
2.86407	0.020752	
2.85797	-0.112	
2.86255	0.111694	
2.85339	0.122681	
2.8595	0.0912476	
2.84882	0.0592041	
2.85645	0.127563	
2.84576	0.172119	
2.84882	0.0622559	
2.84424	1.33698	
2.84576	0.0744629	
2.84119	0.148621	
2.83966	0.216675	
2.84119	0.150146	
2.83508	0	
2.84271	0.115356	
2.83203	0.219421	
2.83966	-0.00152588	
2.82745	-0.0985718	
2.83661	0.101318	
2.82745	0.201721	
2.83203	0.180969	
2.82593	0.16571	
2.82745	0.110474	
2.82745	0.180054	
2.81982	0.118408	
2.8244	0.214539	
2.81525	-0.0762939	
2.81982	0.105896	
2.81372	0.194092	
2.81982	0.326843	
2.81067	0.23407	
2.81525	0.189514	
2.80914	0.211487	
2.81067	0.0631714	
2.80762	0.301819	
2.80304	0.0302124	
2.80609	0.0692749	
2.79999	0.0964355	
2.80609	0.226135	
2.79694	0.275879	
2.80762	0.0909424	
2.79236	0.162964	
2.80151	0.122681	
2.79236	0.167542	
2.79541	0.0448608	
2.79541	1.60217	
2.78931	0.110474	
2.79388	0.274048	
2.79236	0.347595	
2.79541	0.237122	
2.78625	0.098877	
2.79236	0.110168	
2.7832	0.166931	
2.78778	0.0735474	
2.78015	0.125427	
2.78625	0.117188	
2.77863	0.232239	
2.77863	0.0421143	
2.77863	0.0854492	
2.77557	0.109253	
2.77863	0.148315	
2.771	-0.0286865	
2.78015	1.57349	
2.76642	0.107727	
2.77252	0.150146	
2.76642	0.272827	
2.76794	0.0521851	
2.76337	0.142822	
2.76489	0.012207	
2.76184	0.120544	
2.76031	0.124817	
2.76031	0.141602	
2.75574	0.170898	
2.76031	0.252991	
2.74963	0.0634766	
2.75879	0.0912476	
2.74658	0.117188	
2.75269	0.142822	
2.74506	0.0396729	
2.74658	0.181885	
2.74506	0.0332642	
2.742	0.227356	
2.74353	0.363464	
2.7359	0.0595093	
2.74048	0.131531	
2.73285	0.0228882	
2.73743	0.0613403	
2.72522	-0.0195313	
2.73438	-0.160522	
2.72522	-0.00274658	
2.73132	0.158997	
2.72522	0.334778	
2.72827	0.0854492	
2.72827	0.115356	
2.72369	0.110779	
2.7298	0.0259399	
2.71912	-0.0982666	
2.7298	-0.0256348	
2.71912	-0.0296021	
2.72675	0.278931	
2.71759	0.0167847	
2.72217	0.022583	
2.71759	0.0994873	
2.72064	-0.114441	
2.71759	0.19928	
2.71912	-0.0827026	
2.7298	0.0320435	
2.73132	0.16571	
2.74963	0.0131226	
2.75574	-0.0592041	
2.78473	0.124207	
2.79999	-0.146484	
2.84119	1.46912	
2.86255	-0.111389	
2.89764	0.0247192	
2.92664	0.170288	
2.95563	-0.0817871	
2.99072	0.0250244	
3.01666	0.175781	
3.05328	-0.196228	
3.06854	-0.110779	
3.10669	0.0811768	
3.11737	0.125732	
3.13873	0.129395	
3.14636	0.0216675	
3.1662	0.00152588	
3.17688	0.20813	
3.18909	-0.187378	
