6.9809	-0.641174	
6.987	-0.542297	
7.00684	-0.494385	
7.01904	-0.77179	
7.04803	-0.783691	
7.07855	-0.849609	
7.12585	-0.795288	
7.15179	-0.768433	
7.19757	-0.580444	
7.22809	-0.500793	
7.26929	-0.671387	
7.29828	-0.571289	
7.3349	-0.736084	
7.35931	-0.958862	
7.38983	-0.631104	
7.41577	-0.391235	
7.43408	-0.464783	
7.46002	-0.393066	
7.4646	-0.107727	
7.47223	-0.351257	
7.46918	-0.198669	
7.48291	0.0366211	
7.48138	0.307617	
7.49054	-0.0601196	
7.49664	-0.113525	
7.50732	0.0152588	
7.50122	0.150146	
7.49969	-0.0164795	
7.49969	0.148315	
7.49512	0.330505	
7.49359	0.0088501	
7.48291	0.0454712	
7.49054	0.149841	
7.49054	0.527954	
7.50427	-0.127869	
7.51343	0.0109863	
7.54547	0.0335693	
7.56683	-0.227661	
7.61871	-0.235901	
7.66449	-0.185547	
7.72552	-0.152588	
7.79114	-0.162048	
7.85675	-0.0177002	
7.93152	0.312805	
7.97882	-0.0332642	
8.03528	-0.020752	
8.078	-0.0143433	
8.13141	0.0457764	
8.16498	0.151978	
8.19855	0.0170898	
8.21838	0.106201	
8.23822	0.281067	
8.25043	0.552979	
8.25653	0.187988	
8.27637	0.168762	
8.27789	0.113525	
8.28552	0.161438	
8.27789	0.118408	
8.27789	-0.0512695	
8.26874	0.212402	
8.27484	0.447083	
8.25806	0.408936	
8.24432	0.19989	
8.22754	0.133667	
8.21075	0.133667	
8.1955	0.177307	
8.18176	0.917053	
8.17108	0.13855	
8.1543	0.272217	
8.15125	0.534973	
8.12683	0.117188	
8.12531	0.132446	
8.11005	0.124817	
8.11615	0.163879	
8.11157	0.299988	
8.12378	0.174561	
8.14667	0.368652	
8.17261	0.730896	
8.20465	0.440063	
8.23975	0.542603	
8.28857	0.63324	
8.34961	0.835571	
8.38623	0.91217	
8.42743	1.09131	
8.47931	1.47247	
8.52203	1.93085	
8.56018	1.66534	
8.60596	1.76239	
8.65021	1.89728	
8.67615	1.94794	
8.70361	1.76697	
8.7204	1.91406	
8.7326	2.01935	
8.75397	1.96228	
8.74786	1.63605	
8.75702	1.53137	
8.74634	1.39832	
8.74939	1.76453	
8.7326	1.29761	
8.73566	1.36536	
8.72192	1.60339	
8.71124	1.16547	
8.69751	1.12335	
8.68378	1.25824	
8.66699	1.06018	
8.64716	0.980835	
8.63647	1.12701	
8.61206	1.36627	
8.60138	1.01471	
8.57697	1.00616	
8.57239	0.942688	
8.55865	0.852966	
8.56323	0.705566	
8.55865	0.88562	
8.56628	1.01166	
8.57086	1.01837	
8.57544	0.755615	
8.58612	0.721436	
8.58765	0.794983	
8.59833	0.561829	
8.59528	0.563354	
8.60443	0.630798	
8.60138	0.820923	
8.60291	0.432434	
8.59222	0.352783	
8.5907	0.289307	
