13.5422	-1.36536	
13.5422	-1.26373	
13.533	-1.32813	
13.5269	-1.23962	
13.5269	-1.15784	
13.5147	-0.990601	
13.5178	-1.14624	
13.4979	-1.20605	
13.504	-1.17432	
13.4842	-1.18683	
13.4842	-1.14746	
13.472	-1.14349	
13.4689	-1.03973	
13.4628	-1.03455	
13.4659	0.0759888	
13.4567	-0.870361	
13.4445	-0.762634	
13.4521	-0.574646	
13.4232	-0.821838	
13.4323	-0.78949	
13.4125	-0.799866	
13.414	-0.79071	
13.3957	-0.775452	
13.3942	-0.638733	
13.3804	-0.768127	
13.3667	-1.04797	
13.3713	-0.568542	
13.3575	-0.439758	
13.3682	-0.498657	
13.3408	-0.674438	
13.3438	-0.638123	
13.3255	-0.65155	
13.3255	-0.63324	
13.3148	-0.647888	
13.3118	-0.546875	
13.3026	-0.652771	
13.2843	-0.932007	
13.298	-0.4776	
13.2813	-0.342102	
13.2904	-0.359497	
13.2645	-0.57251	
13.2706	-0.56427	
13.2568	-0.545349	
13.2553	-0.529175	
13.2431	-0.523376	
13.2431	-0.365295	
13.2401	-0.529175	
13.2233	-0.59021	
13.2355	-0.346375	
13.2187	-0.248108	
13.2248	-0.360718	
13.2004	-0.509949	
13.205	-0.492249	
13.179	-0.507507	
13.176	-0.496216	
13.1653	-0.466919	
13.1714	-0.531006	
13.1729	0.465393	
13.1531	-0.453796	
13.1577	-0.354004	
13.1302	-0.241699	
13.1332	-0.587158	
13.1302	-0.625305	
13.1134	-0.631714	
13.1134	-0.656433	
13.1226	-0.523987	
13.0844	-0.642395	
13.089	-0.638733	
13.1088	-0.549622	
13.0768	-0.362854	
13.0997	-0.612183	
13.063	-0.712891	
13.0676	-0.70282	
13.0447	-0.742493	
13.0478	-0.602722	
13.031	-0.726624	
13.028	-0.687561	
13.0219	-0.612183	
13.0142	-0.44342	
13.0127	-0.625305	
12.9929	-0.754395	
12.9944	-0.739441	
12.9745	-0.762329	
12.9807	-0.690613	
12.9593	-0.78186	
12.9745	-0.458984	
12.9517	-0.630798	
12.9517	-0.508728	
12.9532	-0.446167	
12.9425	-0.719299	
12.9501	-0.662842	
12.9395	-0.702209	
12.9532	-0.663452	
12.944	-0.609131	
12.9578	-0.641479	
12.9471	-1.00403	
12.9608	-0.502014	
12.9608	-0.358276	
12.9669	-0.347595	
12.9684	-0.497742	
12.9623	-0.575867	
12.97	-0.551147	
12.9578	-0.568848	
12.9593	-0.465393	
12.9532	-0.565491	
12.9608	-0.470276	
12.9471	-0.365295	
12.9501	-0.211182	
12.9471	-0.429993	
12.9395	-0.47821	
12.9349	-0.45929	
12.912	-0.507202	
12.915	-0.436096	
12.9089	0.479431	
12.9089	-0.341187	
12.9013	-0.245972	
12.9013	-0.0842285	
12.8754	-0.355225	
12.8769	-0.346375	
12.8662	-0.40741	
12.8616	-0.279236	
12.8647	-0.369873	
12.825	-0.745239	
12.8433	-0.214539	
12.8311	-0.0973511	
12.8433	-0.102234	
12.8174	-0.267334	
12.8281	-0.306702	
12.8128	-0.284119	
12.8204	-0.185852	
12.8189	-0.289001	
12.8143	-0.20752	
12.8204	-0.0906372	
12.822	0.0296021	
12.8311	-0.120544	
12.8204	-0.25177	
12.8265	-0.238647	
12.8113	-0.281067	
12.8235	-0.180969	
12.8067	-0.263367	
12.8036	-0.360107	
12.8052	-0.116577	
12.8006	0.0228882	
12.7991	-0.100098	
12.7792	-0.222168	
12.7914	-0.211792	
12.7701	-0.234375	
12.7869	-0.196533	
12.7731	-0.220642	
12.8021	0.786438	
12.796	-0.124207	
12.8174	-0.00366211	
12.8448	0.0814819	
12.8586	-0.170898	
12.8906	-0.191345	
12.9074	-0.19928	
12.941	-0.211487	
12.9486	-0.119019	
12.9761	-0.227661	
12.973	-0.188599	
12.9929	-0.0640869	
12.9913	0.0354004	
12.9913	-0.172119	
12.9929	-0.217285	
12.9791	-0.26947	
12.9807	-0.244141	
12.9639	-0.259094	
12.9623	-0.231934	
12.9471	0.736694	
12.9471	-0.131531	
12.9227	-0.0811768	
12.9257	0.0436401	
12.9059	-0.21698	
12.915	-0.215454	
12.9196	-0.25177	
12.9364	-0.271912	
12.9608	-0.216064	
12.9776	-0.325623	
13.0325	0.131531	
13.0447	-0.163269	
