5.8197	0.768738	
5.83038	1.0675	
5.82428	0.679626	
5.83191	0.74646	
5.82733	0.658264	
5.82581	0.576477	
5.82733	0.565491	
5.8197	0.636597	
5.82123	0.460205	
5.81055	0.454407	
5.81665	0.552063	
5.80597	0.488586	
5.81207	0.414734	
5.79681	0.391541	
5.80444	0.47699	
5.79376	0.289612	
5.79529	0.208435	
5.79224	0.389099	
5.78918	0.360413	
5.79071	0.262146	
5.78156	0.24231	
5.78918	0.391235	
5.78156	0.184631	
5.78613	0.180054	
5.77545	0.23407	
5.78461	0.241089	
5.77087	0.205383	
5.77545	0.25238	
5.76782	0.130005	
5.76935	-0.162048	
5.77087	0.186462	
5.76477	0.228882	
5.76477	0.162354	
5.75714	0.158691	
5.75867	0.214233	
5.74493	0.470886	
5.74951	0.133057	
5.73578	0.241394	
5.74036	0.158081	
5.7251	0.116272	
5.72662	0.224304	
5.71594	0.186768	
5.70984	0.022583	
5.70679	0.12207	
5.69305	0.189819	
5.68695	0.0753784	
5.67322	0.132446	
5.67322	-0.0222778	
5.64575	-0.261841	
5.65338	0.0891113	
5.6366	0.098877	
5.63507	-0.0299072	
5.61829	0.0494385	
5.61371	-0.0259399	
5.6015	0.52948	
5.58167	-0.090332	
5.57404	0.0823975	
5.56641	-0.100098	
5.55573	-0.0958252	
5.54199	-0.0280762	
5.54504	-0.164795	
5.5191	-0.187378	
5.52673	-0.0836182	
5.52368	-0.100098	
5.53131	-0.145264	
5.53131	-0.0244141	
5.51147	-0.231934	
5.52063	-0.151062	
5.52216	-0.140686	
5.54047	-0.072937	
5.51605	-0.155334	
5.52216	-0.00579834	
5.49316	-0.180054	
5.51605	-0.119934	
5.5069	-0.043335	
5.51453	-0.0280762	
5.49469	-0.0656128	
5.49164	0.13092	
5.49927	-0.0674438	
5.50537	0.00183105	
5.49774	0.0857544	
5.50842	0.0875854	
5.51605	0.0531006	
5.51453	0.19043	
5.53131	0.0665283	
5.53131	0.102844	
5.55878	0.211182	
5.56793	0.236511	
5.59235	0.169983	
5.6076	0.307007	
5.63507	0.177002	
5.66559	0.20874	
5.68848	0.227661	
5.7251	0.339355	
5.74646	0.198975	
5.78918	0.378113	
5.81055	0.249023	
5.84259	0.0772095	
5.86853	0.353088	
5.90515	0.38147	
5.92346	0.257874	
5.95703	0.336304	
5.97839	0.217285	
6.02264	-0.133362	
6.02264	0.282288	
6.03485	0.309753	
6.05927	0.231323	
6.06537	0.258179	
6.08521	0.353699	
6.09131	0.125427	
6.10962	0.176392	
6.10809	0.245972	
6.12488	0.261841	
6.1203	0.171814	
6.14014	0.118408	
6.13861	0.188904	
6.13556	-0.00640869	
6.14319	0.0646973	
6.13861	0.130615	
6.14777	0.12085	
6.14319	-0.038147	
6.15082	-0.00183105	
6.14014	0.0332642	
6.14624	-0.0561523	
6.14166	-0.0952148	
6.15082	-0.0894165	
6.14624	-0.0967407	
6.14777	-0.193481	
6.14777	-0.1651	
6.13861	-0.145874	
6.14929	0.0704956	
6.13861	-0.238953	
6.14777	-0.192261	
6.13098	-0.27832	
6.14319	-0.350342	
6.13251	-0.287476	
6.13098	-0.447998	
6.13556	-0.690308	
6.15845	-0.329895	
6.13403	-0.270691	
6.1264	-0.425415	
6.12946	-0.365906	
6.12488	-0.258484	
6.12793	-0.225525	
6.11725	-0.385132	
6.12488	-0.2771	
6.11115	-0.327148	
6.11877	-0.237427	
6.10352	-0.184326	
6.10352	-0.310059	
6.08978	-0.4422	
6.08521	-0.20874	
6.08368	-0.0976563	
6.06995	-0.226746	
6.06995	-0.160522	
6.05774	-0.105591	
6.05927	-0.251465	
6.04553	-0.228577	
6.05011	-0.062561	
6.0379	-0.101013	
6.04401	-0.188599	
6.04095	-0.157471	
6.04858	-0.168457	
6.06232	0.534973	
6.06995	-0.143433	
6.09283	-0.0585938	
6.11267	-0.168152	
6.14319	-0.126343	
6.1615	-0.111084	
6.19659	-0.165405	
6.21643	-0.517273	
6.25458	-0.102539	
6.27441	-0.0479126	
6.30646	-0.155029	
6.3324	-0.108032	
6.35681	-0.0424194	
6.38123	-0.180054	
6.40106	-0.201416	
6.427	-0.0653076	
6.43921	-0.0515747	
6.46362	-0.105591	
6.47125	-0.0878906	
6.50024	-0.067749	
6.50787	0.574341	
6.52771	-0.0509644	
6.53381	-0.00335693	
6.54297	-0.0888062	
6.54907	-0.00579834	
6.55518	0.108948	
6.55975	-0.0396729	
6.55975	-0.131531	
6.57043	0.0354004	
6.56433	0.0558472	
6.57349	-0.0418091	
6.56281	-0.0762939	
6.57349	-0.00793457	
6.56586	0.0857544	
6.57196	-0.153198	
6.56586	-0.0805664	
6.56586	-0.134277	
6.56128	-0.109253	
6.55518	-0.0656128	
6.55823	-0.212097	
6.54602	-0.307922	
6.55212	-0.15686	
6.53992	-0.141602	
6.54449	-0.196533	
6.53229	-0.108643	
6.53381	-0.162964	
6.52161	0.451355	
6.52161	-0.181885	
6.51245	-0.0973511	
6.5094	-0.171204	
6.50482	-0.170593	
6.49567	-0.138855	
6.49719	-0.221558	
6.48041	-0.333252	
6.48499	-0.128174	
6.46973	-0.124512	
6.47736	-0.240173	
6.46515	-0.209656	
6.4682	-0.0738525	
6.45447	-0.243835	
6.45294	-0.244446	
6.44531	-0.170288	
6.43616	-0.195007	
6.43311	-0.218506	
6.41937	-0.255127	
6.41937	-0.155945	
6.40106	0.0717163	
6.40564	-0.248108	
6.38733	-0.204468	
6.38733	-0.228271	
6.36902	-0.269165	
6.36444	-0.287781	
6.34918	-0.204163	
6.3385	-0.10376	
6.32629	-0.285339	
6.30951	-0.213013	
6.30188	-0.262756	
6.28204	-0.303955	
6.27899	-0.297852	
6.25458	-0.261536	
6.25	-0.393982	
6.22711	-0.358887	
6.21948	-0.294189	
6.19812	-0.252686	
6.18591	-0.35614	
6.1676	-0.280762	
6.15082	-0.297241	
6.13708	-0.357361	
6.1142	-0.63324	
6.11267	-0.288696	
6.08673	-0.25116	
6.0791	-0.337524	
6.05316	-0.312805	
6.04706	-0.28595	
6.0257	-0.301514	
6.01654	0.377502	
5.98297	-0.267639	
5.9845	-0.168457	
5.97229	-0.258484	
5.96619	-0.270996	
5.94177	-0.256653	
5.92346	-0.183105	
5.91736	-0.3302	
5.90363	-0.394592	
5.90363	-0.208435	
5.87921	-0.157166	
5.87311	-0.296021	
5.85785	-0.26123	
5.84259	-0.294189	
5.82886	-0.253296	
5.82123	0.420837	
5.80902	-0.270691	
5.79681	-0.162659	
5.79987	-0.288696	
5.78613	-0.323792	
5.78613	-0.338745	
5.76477	-0.257263	
5.76477	-0.393066	
5.74646	-0.392761	
5.74493	-0.304565	
5.72815	-0.249634	
5.71136	-0.358887	
5.70984	-0.323486	
5.71289	-0.334778	
5.69916	-0.404663	
5.6839	-0.670471	
5.68542	-0.308228	
5.66864	-0.180969	
5.67169	-0.325317	
5.65491	-0.298767	
5.65491	-0.25238	
5.63965	-0.352173	
5.63812	-0.563049	
5.63202	-0.265198	
5.62592	-0.183411	
5.61829	-0.296936	
5.6076	-0.251465	
5.60913	-0.19165	
5.5954	-0.329285	
5.5954	-0.446777	
5.58319	-0.213318	
5.58777	-0.12207	
5.57556	-0.282593	
5.57861	-0.207214	
5.56946	-0.148315	
5.56946	-0.304871	
5.56488	-0.361023	
5.56183	-0.1651	
5.56641	-0.0915527	
5.5603	-0.266724	
5.56793	-0.191956	
5.56183	-0.138855	
5.57251	-0.256653	
5.56183	-0.446472	
5.57709	-0.202332	
5.57404	-0.0796509	
5.58319	-0.245667	
5.58319	-0.162659	
5.58929	-0.178528	
5.59235	-0.248108	
5.59235	-0.597534	
5.60303	-0.144653	
5.59998	-0.114746	
5.61066	-0.221252	
5.60303	-0.201416	
5.61371	-0.198059	
5.6076	-0.220032	
5.61829	0.458069	
5.60913	-0.192261	
5.61676	-0.107422	
5.61523	-0.174255	
5.61523	-0.181885	
5.61981	-0.188904	
5.61218	-0.160522	
5.62286	-0.240479	
5.61218	-0.278015	
5.62286	-0.1474	
5.61371	-0.126953	
5.62134	-0.210266	
5.61523	-0.19104	
5.62134	-0.213928	
5.61523	-0.119019	
5.61676	-0.0537109	
