1.82953	8.62946	
1.83105	8.33344	
1.84784	8.37097	
1.83411	8.15247	
1.8219	7.99286	
1.76239	7.7774	
1.73492	7.69012	
1.74255	8.00751	
1.78375	7.88391	
1.84631	7.57507	
1.93787	7.2522	
1.96533	6.66229	
1.89667	6.60309	
1.85394	6.46729	
1.84784	6.46545	
1.84937	6.86218	
1.83716	6.18561	
1.84784	5.90881	
1.83868	5.81055	
1.85089	5.82275	
1.83411	5.64209	
1.84631	5.60638	
1.828	5.43427	
1.83868	5.2652	
1.82343	5.20721	
1.82953	5.15564	
1.8219	4.93683	
1.82037	4.81598	
1.82343	4.71344	
1.82037	4.5694	
1.83105	4.39819	
1.83258	4.33563	
1.85547	4.26544	
1.85089	4.08722	
1.87988	4.0329	
1.87225	3.94928	
1.88751	3.92761	
1.88599	3.74939	
1.89514	3.74115	
1.90125	3.72772	
1.90125	3.77075	
1.9165	3.68561	
1.91193	3.49243	
1.93329	3.41003	
1.92261	3.32458	
1.9516	3.75519	
1.94244	3.15765	
1.9516	3.17322	
1.93939	3.10364	
1.95313	3.00751	
1.96686	2.90894	
1.96075	2.93854	
1.96228	2.96539	
1.95618	2.99408	
1.96686	2.724	
1.95618	2.71698	
1.97144	2.75055	
1.95465	2.61108	
1.96991	2.59521	
1.95313	2.51831	
1.96381	2.43805	
1.95007	2.36084	
1.95313	2.33154	
1.94855	2.27112	
1.94092	2.32178	
1.94244	2.19696	
1.93176	2.11853	
1.94244	1.98486	
1.92413	1.93604	
1.93787	1.82983	
1.92261	2.38556	
1.94092	1.72821	
1.93481	1.68121	
1.9516	1.70471	
1.95618	1.68091	
1.96991	1.60492	
1.98212	1.57104	
1.98517	1.57043	
2.00348	1.72638	
1.99432	1.44714	
2.01721	1.50848	
2.00195	1.54022	
2.02026	1.4743	
2.00958	1.38824	
2.02026	1.37421	
2.00958	1.31195	
2.01569	1.29089	
2.01111	1.2735	
2.00958	1.23993	
2.01111	1.29486	
2.00043	1.20392	
2.00653	1.28326	
1.98975	1.13983	
2.00043	1.13159	
1.97754	1.13586	
1.98669	1.5506	
1.96838	1.0611	
1.97144	1.05377	
1.96228	1.07513	
1.95923	1.04675	
1.94702	0.996094	
1.93329	0.930786	
1.94397	0.945435	
1.92413	0.839539	
1.93176	0.906372	
1.90887	0.828552	
1.9165	0.875549	
1.89667	0.744019	
1.89819	0.80658	
1.88446	0.800781	
1.88599	0.765686	
1.87683	0.720825	
1.87073	0.883484	
1.87225	0.66803	
1.86005	0.585022	
1.86768	0.723572	
1.84937	0.627136	
1.86157	0.568237	
1.84479	0.459595	
1.85394	0.526123	
1.84326	0.431519	
1.85242	0.437927	
1.84479	0.532532	
1.84937	0.460815	
1.85242	0.432739	
1.84937	0.37262	
1.83105	0.341797	
1.82953	0.327454	
1.85394	0.37384	
1.85242	0.253601	
1.87988	0.263672	
1.87836	0.431213	
1.89819	0.353088	
1.89362	0.28656	
1.9104	0.238953	
1.91193	0.206299	
1.91498	0.237427	
1.92719	0.222778	
1.92261	0.715942	
1.93634	0.192871	
1.92413	0.221558	
1.94244	0.305786	
1.92871	0.206299	
1.94397	0.172729	
1.93024	0.139465	
1.93939	0.164795	
1.93176	0.140076	
1.93176	0.154724	
1.93024	0.704956	
1.92261	0.25177	
1.92566	0.247498	
1.91193	0.288696	
1.92108	0.22583	
1.89972	0.171509	
1.90887	0.115662	
1.89209	0.191345	
1.89972	0.145264	
1.88599	0.134277	
1.88599	0.151978	
1.87988	0.119934	
1.87225	0.237427	
1.87225	0.10376	
1.85699	0.0402832	
1.8631	0.124817	
1.84326	0.0888062	
1.84937	0.0430298	
1.84021	0.0698853	
1.84631	0.0460815	
1.8219	-0.0656128	
1.81274	0.0915527	
1.81122	0.0317383	
1.828	-0.0460815	
1.81732	-0.0506592	
1.80969	-0.0634766	
1.81427	-0.0933838	
1.79749	-0.151672	
1.83258	-0.00274658	
1.81427	-0.0579834	
1.83258	-0.148315	
1.82037	-0.0961304	
1.84479	-0.24353	
1.84479	-0.270996	
1.85242	-0.232849	
1.84784	-0.241394	
1.84937	-0.203552	
1.85089	-0.127869	
1.84479	-0.193481	
1.85089	-0.0775146	
1.83868	-0.134277	
1.84937	-0.154114	
1.82953	-0.102539	
1.84631	-0.161438	
1.83716	-0.145264	
1.84479	-0.171204	
1.83258	-0.142822	
1.828	-0.12085	
1.828	0.0878906	
1.82648	-0.0540161	
1.83411	-0.043335	
1.828	-0.0286865	
1.84479	-0.0595093	
1.83411	-0.0131226	
1.85242	-0.14801	
1.83868	-0.0485229	
1.84937	-0.0756836	
1.83716	-0.0119019	
1.84631	-0.114136	
1.84021	-0.150757	
1.84326	-0.108032	
1.84784	-0.113525	
1.84631	-0.15625	
1.86462	0.105286	
1.85852	-0.209045	
1.87378	-0.09552	
1.86615	-0.0631714	
1.88293	-0.0900269	
1.87531	-0.119629	
1.88904	-0.0796509	
1.88751	-0.0891113	
1.89667	-0.107422	
1.89972	-0.119934	
1.90277	-0.0802612	
1.91193	0.00244141	
1.90735	-0.0500488	
1.92566	-0.0476074	
1.91498	-0.0415039	
1.93176	-0.0759888	
1.92108	-0.0286865	
1.94092	-0.13092	
1.92871	-0.114746	
1.94092	-0.0396729	
1.93329	0.0186157	
1.93634	-0.0671387	
1.93634	-0.0787354	
1.92871	-0.0570679	
1.93634	-0.125122	
1.92261	-0.0863647	
1.93176	-0.193176	
1.91498	-0.14679	
1.92413	-0.13855	
1.90582	-0.0714111	
1.91345	-0.105591	
1.89667	-0.0732422	
1.89819	-0.0717163	
1.88904	-0.088501	
1.88446	-0.0537109	
1.88141	-0.057373	
1.8692	-0.0482178	
1.87531	0.0152588	
1.85699	0.0747681	
1.86615	0.020752	
1.84631	0.0473022	
1.85394	0.0695801	
1.83411	0.0558472	
1.83716	0.00183105	
1.82648	0.0350952	
1.82953	0.623474	
1.82037	0.0180054	
1.81274	0.131836	
1.81427	0.170593	
1.79901	0.0723267	
1.81427	0.238953	
1.79749	0.133057	
1.80664	0.161438	
1.7868	0.140991	
1.79749	0.613098	
1.78223	0.153503	
1.7868	0.196533	
1.77917	0.204773	
1.77612	0.119934	
1.7746	0.114441	
1.76392	0.0869751	
1.77307	0.135498	
1.75781	0.1474	
1.77002	0.140381	
1.75323	0.0808716	
1.77307	0.162964	
1.76544	0.159607	
1.78986	0.176697	
1.79749	0.212708	
1.8219	0.20813	
1.83868	0.307617	
1.85394	0.152588	
1.87531	0.291748	
1.87988	0.400085	
1.9043	0.508118	
1.89819	0.426331	
1.91803	0.460815	
1.9104	0.400696	
1.92719	0.398254	
1.91956	0.401917	
1.93024	0.458984	
1.92719	0.383301	
1.92261	0.350037	
1.92719	0.376892	
1.9165	0.38147	
1.92566	0.310059	
1.91193	0.294189	
1.92413	0.203247	
1.90735	0.800171	
1.91956	0.192261	
1.90277	0.196533	
1.9104	0.266113	
1.90125	0.225525	
1.89972	0.152588	
1.90125	0.124512	
1.91193	0.155029	
1.88751	0.193787	
1.89209	0.0802612	
1.9043	0.0921631	
1.88446	0.0320435	
1.90582	0.0588989	
1.89514	0.050354	
1.90887	0.0469971	
1.89972	0.0982666	
1.90277	0.224609	
1.89972	0.00427246	
1.89819	0.0335693	
1.90582	0.136108	
1.89667	0.124817	
1.89972	0.0964355	
1.88599	0.0653076	
1.89667	0.158386	
1.87836	0.118103	
1.88446	0.0268555	
1.86768	0.0686646	
1.87531	0.150146	
1.86005	0.0567627	
1.86462	0.115967	
1.87073	0.116272	
1.8631	0.129089	
1.87988	0.0582886	
1.88293	0.0946045	
1.90277	0.13916	
1.90582	0.205688	
1.93176	0.233765	
1.92566	0.238342	
1.94244	0.20752	
1.94092	0.280762	
1.94397	0.516968	
1.94092	0.235291	
1.94855	0.22644	
1.9577	0.255127	
1.9455	0.162964	
1.9577	0.0961304	
1.94397	0.0881958	
1.96228	0.0497437	
1.94092	0.383911	
1.95313	0.0369263	
1.9455	-0.00244141	
1.94855	0.0811768	
1.94092	-0.00915527	
1.93787	-0.0454712	
1.94092	-0.0357056	
1.93176	-0.0292969	
1.93481	0.705872	
1.91193	-0.0601196	
1.92566	-0.0289917	
1.9043	-0.000915527	
1.91193	-0.0357056	
1.88751	-0.0244141	
1.89667	-0.0317383	
1.88446	0.00854492	
1.88293	0.35614	
1.87531	-0.0125122	
1.86768	0.027771	
1.87073	0.06073	
1.86005	0.0338745	
1.87683	0.0604248	
1.86768	0.0796509	
1.89362	0.104065	
1.89514	0.13092	
1.91803	0.0976563	
1.92261	0.172729	
1.94092	0.236816	
1.9455	0.198059	
1.95313	0.239258	
1.96228	0.172729	
1.9577	0.115356	
1.97296	0.240784	
1.95923	0.0216675	
1.97601	0.162354	
1.95923	0.123291	
1.97144	0.171509	
1.9577	0.108643	
1.96686	0.105286	
1.9577	0.0686646	
1.95465	0.0585938	
1.95465	0.0643921	
1.9455	0.692444	
1.95313	0.0244141	
1.94092	0.0323486	
1.9577	0.0784302	
1.94855	0.0473022	
1.97296	0.0552368	
1.96686	0.020752	
1.99127	0.0598145	
1.98975	0.0271606	
2.00348	0.116272	
2.00958	0.0741577	
2.01416	0.127869	
2.02332	0.11261	
2.01416	0.102844	
2.03247	0.0439453	
2.01874	-0.0384521	
2.034	-0.0375366	
